timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,99943.1671830322
2025-10-24 10:41:00+00:00,100232.10564453644
2025-10-24 10:42:00+00:00,100405.13912664971
2025-10-24 10:43:00+00:00,100384.72036401337
2025-10-24 10:44:00+00:00,100379.35035378789
2025-10-24 10:45:00+00:00,100662.62950363662
2025-10-24 10:46:00+00:00,100822.26957194327
2025-10-24 10:47:00+00:00,100851.20140280062
2025-10-24 10:48:00+00:00,100902.3507225537
2025-10-24 10:49:00+00:00,100977.08873983592
2025-10-24 10:50:00+00:00,101044.61832712704
2025-10-24 10:51:00+00:00,101175.25579662513
2025-10-24 10:52:00+00:00,101177.4822909142
2025-10-24 10:53:00+00:00,101190.56310243445
2025-10-24 10:54:00+00:00,101218.22754531953
2025-10-24 10:55:00+00:00,101217.65409163889
2025-10-24 10:56:00+00:00,101092.57543256055
2025-10-24 10:57:00+00:00,101261.86273185347
2025-10-24 10:58:00+00:00,100830.27967006617
2025-10-24 10:59:00+00:00,100881.61794568095
2025-10-24 11:00:00+00:00,100864.4007649635
2025-10-24 11:01:00+00:00,100931.61429817276
2025-10-24 11:02:00+00:00,101031.46853931973
2025-10-24 11:03:00+00:00,101551.86694929193
2025-10-24 11:04:00+00:00,101698.85805401867
2025-10-24 11:05:00+00:00,101647.73500716465
2025-10-24 11:06:00+00:00,101542.182206383
2025-10-24 11:07:00+00:00,101505.94959900226
2025-10-24 11:08:00+00:00,101722.35792868788
2025-10-24 11:09:00+00:00,101607.10925838392
2025-10-24 11:10:00+00:00,101672.07195020915
2025-10-24 11:11:00+00:00,101749.46338464705
2025-10-24 11:12:00+00:00,101968.32172749819
2025-10-24 11:13:00+00:00,101884.18577543966
2025-10-24 11:14:00+00:00,101988.59828497775
2025-10-24 11:15:00+00:00,102017.02278658506
2025-10-24 11:16:00+00:00,101580.53667220843
2025-10-24 11:17:00+00:00,101363.07413900917
2025-10-24 11:18:00+00:00,101045.67314181314
2025-10-24 11:19:00+00:00,101049.7932930371
2025-10-24 11:20:00+00:00,101010.7912408156
2025-10-24 11:21:00+00:00,101045.72943570581
2025-10-24 11:22:00+00:00,101370.28291583719
2025-10-24 11:23:00+00:00,101333.64832147365
2025-10-24 11:24:00+00:00,100817.76530387849
2025-10-24 11:25:00+00:00,100969.62536574804
2025-10-24 11:26:00+00:00,100956.80329032717
2025-10-24 11:27:00+00:00,101009.2154517812
2025-10-24 11:28:00+00:00,100923.2542594008
2025-10-24 11:29:00+00:00,100891.0995276385
2025-10-24 11:30:00+00:00,100872.17905155545
2025-10-24 11:31:00+00:00,100550.1928954227
2025-10-24 11:32:00+00:00,99940.9754795161
2025-10-24 11:33:00+00:00,99939.87389138209
2025-10-24 11:34:00+00:00,99932.4041914837
2025-10-24 11:35:00+00:00,99711.51438010183
2025-10-24 11:36:00+00:00,99928.51549678338
2025-10-24 11:37:00+00:00,99940.50037707666
2025-10-24 11:38:00+00:00,100019.7382870064
2025-10-24 11:39:00+00:00,99862.67435264062
2025-10-24 11:40:00+00:00,99870.83202979753
2025-10-24 11:41:00+00:00,100091.77015569167
2025-10-24 11:42:00+00:00,100150.76377161853
2025-10-24 11:43:00+00:00,100120.5159151068
2025-10-24 11:44:00+00:00,100130.84193736069
2025-10-24 11:45:00+00:00,100044.91803042604
2025-10-24 11:46:00+00:00,99722.46630108684
2025-10-24 11:47:00+00:00,99774.2916914778
2025-10-24 11:48:00+00:00,99766.16444954397
2025-10-24 11:49:00+00:00,99772.32521772063
2025-10-24 11:50:00+00:00,100183.98210808447
2025-10-24 11:51:00+00:00,100676.89696808618
2025-10-24 11:52:00+00:00,100590.36085862717
2025-10-24 11:53:00+00:00,100449.01244730093
2025-10-24 11:54:00+00:00,100441.23375737706
2025-10-24 11:55:00+00:00,100449.57395984318
2025-10-24 11:56:00+00:00,100453.26645897752
2025-10-24 11:57:00+00:00,100426.60594660293
2025-10-24 11:58:00+00:00,100443.25894722702
2025-10-24 11:59:00+00:00,100244.22608912688
2025-10-24 12:00:00+00:00,99931.72087087469
2025-10-24 12:01:00+00:00,99494.77567870203
2025-10-24 12:02:00+00:00,99693.50622157297
2025-10-24 12:03:00+00:00,99583.12526348843
2025-10-24 12:04:00+00:00,99556.9187141602
2025-10-24 12:05:00+00:00,99555.19048282695
2025-10-24 12:06:00+00:00,99432.78920389559
2025-10-24 12:07:00+00:00,99460.06735385557
2025-10-24 12:08:00+00:00,99231.10931723435
2025-10-24 12:09:00+00:00,99547.65829910389
2025-10-24 12:10:00+00:00,99865.77590088155
2025-10-24 12:11:00+00:00,99784.15539292443
2025-10-24 12:12:00+00:00,99694.02976992125
2025-10-24 12:13:00+00:00,100729.03181449049
2025-10-24 12:14:00+00:00,100757.18479268374
2025-10-24 12:15:00+00:00,100566.43641071102
2025-10-24 12:16:00+00:00,100565.89911227334
2025-10-24 12:17:00+00:00,100333.1841814097
2025-10-24 12:18:00+00:00,100651.78003915404
2025-10-24 12:19:00+00:00,100406.42946444625
2025-10-24 12:20:00+00:00,100408.17852653695
2025-10-24 12:21:00+00:00,100040.70211799371
2025-10-24 12:22:00+00:00,100036.52994755561
2025-10-24 12:23:00+00:00,100093.15006435516
2025-10-24 12:24:00+00:00,99839.19936906428
2025-10-24 12:25:00+00:00,100685.50646011082
2025-10-24 12:26:00+00:00,100522.40218733052
2025-10-24 12:27:00+00:00,100542.75675500439
2025-10-24 12:28:00+00:00,101176.44429857521
2025-10-24 12:29:00+00:00,101103.02048440881
2025-10-24 12:30:00+00:00,101127.53856991207
2025-10-24 12:31:00+00:00,101257.98629273484
2025-10-24 12:32:00+00:00,101312.37464819149
2025-10-24 12:33:00+00:00,101263.47751854388
2025-10-24 12:34:00+00:00,101500.29510765422
2025-10-24 12:35:00+00:00,101274.33293543411
2025-10-24 12:36:00+00:00,101363.80271779482
2025-10-24 12:37:00+00:00,101662.37189038638
2025-10-24 12:38:00+00:00,101661.6763127627
2025-10-24 12:39:00+00:00,101706.9897350653
2025-10-24 12:40:00+00:00,101342.48503580938
2025-10-24 12:41:00+00:00,101788.74939250415
2025-10-24 12:42:00+00:00,101928.48986783942
2025-10-24 12:43:00+00:00,102018.379118281
2025-10-24 12:44:00+00:00,102197.98414943226
2025-10-24 12:45:00+00:00,102097.07647735484
2025-10-24 12:46:00+00:00,101555.49984643229
2025-10-24 12:47:00+00:00,101588.78867766661
2025-10-24 12:48:00+00:00,101758.94148470646
2025-10-24 12:49:00+00:00,101995.6093975143
2025-10-24 12:50:00+00:00,102104.47271487098
2025-10-24 12:51:00+00:00,102144.70462214683
2025-10-24 12:52:00+00:00,102228.40119575795
2025-10-24 12:53:00+00:00,102322.74790760239
2025-10-24 12:54:00+00:00,102573.0834074561
2025-10-24 12:55:00+00:00,102675.01442966498
2025-10-24 12:56:00+00:00,102903.5224363962
2025-10-24 12:57:00+00:00,102910.67731064312
2025-10-24 12:58:00+00:00,102934.81954806134
2025-10-24 12:59:00+00:00,103036.74292046296
2025-10-24 13:00:00+00:00,102906.73973246168
2025-10-24 13:01:00+00:00,102738.65146282809
2025-10-24 13:02:00+00:00,102609.79274927288
2025-10-24 13:03:00+00:00,102600.34325722906
2025-10-24 13:04:00+00:00,101914.82657833204
2025-10-24 13:05:00+00:00,101875.00014766246
2025-10-24 13:06:00+00:00,101910.5257615061
2025-10-24 13:07:00+00:00,102133.43873396532
2025-10-24 13:08:00+00:00,101998.24880569392
2025-10-24 13:09:00+00:00,101937.5872378699
2025-10-24 13:10:00+00:00,101984.00799084308
2025-10-24 13:11:00+00:00,102158.42407866938
2025-10-24 13:12:00+00:00,101564.79009926009
2025-10-24 13:13:00+00:00,101416.68738046235
2025-10-24 13:14:00+00:00,101408.16031070512
2025-10-24 13:15:00+00:00,101360.97239167655
2025-10-24 13:16:00+00:00,101372.22312723768
2025-10-24 13:17:00+00:00,101254.9199549494
