timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,99915.80174297362
2025-10-24 10:41:00+00:00,99967.79497314984
2025-10-24 10:42:00+00:00,100180.9248489415
2025-10-24 10:43:00+00:00,100147.62196670967
2025-10-24 10:44:00+00:00,100144.6371393674
2025-10-24 10:45:00+00:00,100573.44151959044
2025-10-24 10:46:00+00:00,100484.2360176577
2025-10-24 10:47:00+00:00,100186.70950128391
2025-10-24 10:48:00+00:00,100153.07017045365
2025-10-24 10:49:00+00:00,100181.68498033541
2025-10-24 10:50:00+00:00,100169.86683730592
2025-10-24 10:51:00+00:00,99775.68080119367
2025-10-24 10:52:00+00:00,99754.96395376841
2025-10-24 10:53:00+00:00,99770.82939968245
2025-10-24 10:54:00+00:00,99546.93562278936
2025-10-24 10:55:00+00:00,99569.88041007596
2025-10-24 10:56:00+00:00,99463.57423729268
2025-10-24 10:57:00+00:00,98916.95650776358
2025-10-24 10:58:00+00:00,98644.82216181046
2025-10-24 10:59:00+00:00,98700.52112585829
2025-10-24 11:00:00+00:00,98721.55201980907
2025-10-24 11:01:00+00:00,98720.91443131321
2025-10-24 11:02:00+00:00,98854.48936972169
2025-10-24 11:03:00+00:00,99594.68792507787
2025-10-24 11:04:00+00:00,99564.3027927318
2025-10-24 11:05:00+00:00,99488.99333987689
2025-10-24 11:06:00+00:00,99399.45101189743
2025-10-24 11:07:00+00:00,99317.94820575068
2025-10-24 11:08:00+00:00,99487.43133393252
2025-10-24 11:09:00+00:00,99660.7480363885
2025-10-24 11:10:00+00:00,99631.53866206082
2025-10-24 11:11:00+00:00,99534.5644639092
2025-10-24 11:12:00+00:00,99678.03304562108
2025-10-24 11:13:00+00:00,99507.32005329763
2025-10-24 11:14:00+00:00,99547.32527675254
2025-10-24 11:15:00+00:00,99568.46697563161
2025-10-24 11:16:00+00:00,98922.19847189305
2025-10-24 11:17:00+00:00,98763.14452864749
2025-10-24 11:18:00+00:00,98586.6633623746
2025-10-24 11:19:00+00:00,98537.62503849408
2025-10-24 11:20:00+00:00,98878.50534873742
2025-10-24 11:21:00+00:00,99129.5011390715
2025-10-24 11:22:00+00:00,99457.70529694374
2025-10-24 11:23:00+00:00,99341.51959016042
2025-10-24 11:24:00+00:00,99268.52671786964
2025-10-24 11:25:00+00:00,99606.40930296523
2025-10-24 11:26:00+00:00,99531.25744185511
2025-10-24 11:27:00+00:00,99541.72134818819
2025-10-24 11:28:00+00:00,99466.83306137899
2025-10-24 11:29:00+00:00,99437.47528358475
2025-10-24 11:30:00+00:00,99231.28887493124
2025-10-24 11:31:00+00:00,99385.8534340929
2025-10-24 11:32:00+00:00,99019.5939910437
2025-10-24 11:33:00+00:00,99024.22907922692
2025-10-24 11:34:00+00:00,99070.43790017693
2025-10-24 11:35:00+00:00,98822.71364060482
2025-10-24 11:36:00+00:00,98748.63392971056
2025-10-24 11:37:00+00:00,98799.83783665062
2025-10-24 11:38:00+00:00,98908.70300907311
2025-10-24 11:39:00+00:00,98887.23456615624
2025-10-24 11:40:00+00:00,98846.60977098272
2025-10-24 11:41:00+00:00,98935.00765155065
2025-10-24 11:42:00+00:00,98916.44742117399
2025-10-24 11:43:00+00:00,98889.27011265863
2025-10-24 11:44:00+00:00,98939.87948099211
2025-10-24 11:45:00+00:00,98979.39725753864
2025-10-24 11:46:00+00:00,99224.83151269112
2025-10-24 11:47:00+00:00,99220.13928527375
2025-10-24 11:48:00+00:00,99238.16546771479
2025-10-24 11:49:00+00:00,99283.88973886591
2025-10-24 11:50:00+00:00,99431.08059187281
2025-10-24 11:51:00+00:00,99495.40999878677
2025-10-24 11:52:00+00:00,99369.00224023884
2025-10-24 11:53:00+00:00,99243.12947786962
2025-10-24 11:54:00+00:00,99375.8967393212
2025-10-24 11:55:00+00:00,99376.73636047532
2025-10-24 11:56:00+00:00,99391.59944282939
2025-10-24 11:57:00+00:00,99540.06409705467
2025-10-24 11:58:00+00:00,98948.47751401017
2025-10-24 11:59:00+00:00,98746.86615545164
2025-10-24 12:00:00+00:00,98511.59885289859
2025-10-24 12:01:00+00:00,98391.9358817438
2025-10-24 12:02:00+00:00,98396.6893256025
2025-10-24 12:03:00+00:00,98349.14402501112
2025-10-24 12:04:00+00:00,98354.57344567987
2025-10-24 12:05:00+00:00,98346.33832959762
2025-10-24 12:06:00+00:00,97928.87911282056
2025-10-24 12:07:00+00:00,97765.3193415737
2025-10-24 12:08:00+00:00,97352.142596657
2025-10-24 12:09:00+00:00,97980.10548839213
2025-10-24 12:10:00+00:00,97996.28412037758
2025-10-24 12:11:00+00:00,97905.1182908512
2025-10-24 12:12:00+00:00,97706.65836444306
2025-10-24 12:13:00+00:00,96905.66546740274
2025-10-24 12:14:00+00:00,96958.60091455649
2025-10-24 12:15:00+00:00,96693.89621460247
2025-10-24 12:16:00+00:00,96676.538370187
2025-10-24 12:17:00+00:00,96475.84266882537
2025-10-24 12:18:00+00:00,97220.34567455035
2025-10-24 12:19:00+00:00,96973.0680092986
2025-10-24 12:20:00+00:00,96986.12285930112
2025-10-24 12:21:00+00:00,97022.37791746257
2025-10-24 12:22:00+00:00,97027.08672693449
2025-10-24 12:23:00+00:00,97091.9640676997
2025-10-24 12:24:00+00:00,96936.60501440354
2025-10-24 12:25:00+00:00,97531.347668422
2025-10-24 12:26:00+00:00,97494.53093272478
2025-10-24 12:27:00+00:00,97501.80056765753
2025-10-24 12:28:00+00:00,97571.09375600396
2025-10-24 12:29:00+00:00,97555.40318250407
2025-10-24 12:30:00+00:00,97524.89654659604
2025-10-24 12:31:00+00:00,97307.21112075665
2025-10-24 12:32:00+00:00,97257.58043429612
2025-10-24 12:33:00+00:00,97247.72618255166
2025-10-24 12:34:00+00:00,97160.09701875884
2025-10-24 12:35:00+00:00,97014.33115164116
2025-10-24 12:36:00+00:00,97609.04333306123
2025-10-24 12:37:00+00:00,97536.52703670746
2025-10-24 12:38:00+00:00,97536.45742268856
2025-10-24 12:39:00+00:00,97537.2702105315
2025-10-24 12:40:00+00:00,97468.78224180029
2025-10-24 12:41:00+00:00,97176.46681177216
2025-10-24 12:42:00+00:00,97323.41614114768
2025-10-24 12:43:00+00:00,97480.8722508395
2025-10-24 12:44:00+00:00,97962.7267249335
2025-10-24 12:45:00+00:00,97553.94823814022
2025-10-24 12:46:00+00:00,97700.22107768666
2025-10-24 12:47:00+00:00,97745.5562927808
2025-10-24 12:48:00+00:00,98017.76776940464
2025-10-24 12:49:00+00:00,98140.68621782826
2025-10-24 12:50:00+00:00,98196.61926908018
2025-10-24 12:51:00+00:00,98178.14319568798
2025-10-24 12:52:00+00:00,98228.61922749046
2025-10-24 12:53:00+00:00,98116.5188625026
2025-10-24 12:54:00+00:00,98111.77185907828
2025-10-24 12:55:00+00:00,98102.03520832195
2025-10-24 12:56:00+00:00,98126.49685585099
2025-10-24 12:57:00+00:00,98328.353479005
2025-10-24 12:58:00+00:00,98215.71319406114
2025-10-24 12:59:00+00:00,98297.67713617995
2025-10-24 13:00:00+00:00,98258.32328924358
2025-10-24 13:01:00+00:00,98001.45445028118
2025-10-24 13:02:00+00:00,97836.58273948096
2025-10-24 13:03:00+00:00,97844.23254128716
2025-10-24 13:04:00+00:00,97600.6474481384
2025-10-24 13:05:00+00:00,97493.8490663806
2025-10-24 13:06:00+00:00,97511.3045294643
2025-10-24 13:07:00+00:00,97593.7109884022
2025-10-24 13:08:00+00:00,97631.89940657032
2025-10-24 13:09:00+00:00,97573.43163947896
2025-10-24 13:10:00+00:00,97698.17231373613
2025-10-24 13:11:00+00:00,98130.44760072914
2025-10-24 13:12:00+00:00,97799.24544155826
2025-10-24 13:13:00+00:00,97889.38638130431
2025-10-24 13:14:00+00:00,98325.93579332817
2025-10-24 13:15:00+00:00,98184.24521530974
2025-10-24 13:16:00+00:00,97945.31626403455
2025-10-24 13:17:00+00:00,97850.68352053066
2025-10-24 13:18:00+00:00,97972.0903197509
2025-10-24 13:19:00+00:00,98032.55988833828
2025-10-24 13:20:00+00:00,97926.71797119566
2025-10-24 13:21:00+00:00,98122.32978185797
2025-10-24 13:22:00+00:00,98208.42397637405
2025-10-24 13:23:00+00:00,98423.58045783658
2025-10-24 13:24:00+00:00,98272.19400638652
2025-10-24 13:25:00+00:00,98205.64376623051
2025-10-24 13:26:00+00:00,97976.71938304738
2025-10-24 13:27:00+00:00,98063.78646926636
2025-10-24 13:28:00+00:00,97816.30400219474
2025-10-24 13:29:00+00:00,97816.14560668504
2025-10-24 13:30:00+00:00,97815.73461302028
2025-10-24 13:31:00+00:00,97974.19050187159
2025-10-24 13:32:00+00:00,98064.75452564536
2025-10-24 13:33:00+00:00,98047.60378179439
2025-10-24 13:34:00+00:00,97755.63436105028
2025-10-24 13:35:00+00:00,98424.70144173941
2025-10-24 13:36:00+00:00,98523.92155202369
2025-10-24 13:37:00+00:00,98464.13052877733
2025-10-24 13:38:00+00:00,98608.62117713872
2025-10-24 13:39:00+00:00,98608.62117713872
