timestamp,nav
2025-10-24 11:38:00+00:00,98835.14108200255
2025-10-24 11:39:00+00:00,98701.36197604571
2025-10-24 11:40:00+00:00,98760.42998332783
2025-10-24 11:41:00+00:00,98994.6765146852
2025-10-24 11:42:00+00:00,99041.0863224683
2025-10-24 11:43:00+00:00,99036.88896257177
2025-10-24 11:44:00+00:00,99137.05043879493
2025-10-24 11:45:00+00:00,99105.65464748598
2025-10-24 11:46:00+00:00,98873.57232532297
2025-10-24 11:47:00+00:00,98910.07831398446
2025-10-24 11:48:00+00:00,98912.97600396769
2025-10-24 11:49:00+00:00,98941.31934742819
2025-10-24 11:50:00+00:00,99064.77204767235
2025-10-24 11:51:00+00:00,99495.18647176576
2025-10-24 11:52:00+00:00,99422.25057463686
2025-10-24 11:53:00+00:00,99338.99144988996
2025-10-24 11:54:00+00:00,99392.65085887456
2025-10-24 11:55:00+00:00,99397.05276560553
2025-10-24 11:56:00+00:00,99437.45513723943
2025-10-24 11:57:00+00:00,99509.49600289373
2025-10-24 11:58:00+00:00,99091.6088569671
2025-10-24 11:59:00+00:00,98937.3856164607
2025-10-24 12:00:00+00:00,98760.06922643523
2025-10-24 12:01:00+00:00,98413.57148308911
2025-10-24 12:02:00+00:00,98502.20322075991
2025-10-24 12:03:00+00:00,98424.03575726146
2025-10-24 12:04:00+00:00,98384.20756827085
2025-10-24 12:05:00+00:00,98376.85326853294
2025-10-24 12:06:00+00:00,98350.08429587402
2025-10-24 12:07:00+00:00,98227.950804635
2025-10-24 12:08:00+00:00,98004.52900704477
2025-10-24 12:09:00+00:00,98405.33480950943
2025-10-24 12:10:00+00:00,98761.08237682158
2025-10-24 12:11:00+00:00,98688.2772106738
2025-10-24 12:12:00+00:00,98638.07058250665
2025-10-24 12:13:00+00:00,98285.843994921
2025-10-24 12:14:00+00:00,98281.58706616888
2025-10-24 12:15:00+00:00,98115.62571620957
2025-10-24 12:16:00+00:00,98101.4367965098
2025-10-24 12:17:00+00:00,98001.47611511039
2025-10-24 12:18:00+00:00,98268.74850938297
2025-10-24 12:19:00+00:00,98118.79104360011
2025-10-24 12:20:00+00:00,98129.15852914404
2025-10-24 12:21:00+00:00,97885.48516211336
2025-10-24 12:22:00+00:00,97871.1517584019
2025-10-24 12:23:00+00:00,97926.22652291595
2025-10-24 12:24:00+00:00,97733.49899774477
2025-10-24 12:25:00+00:00,98162.2138909161
2025-10-24 12:26:00+00:00,97944.09387123735
2025-10-24 12:27:00+00:00,97952.06021426726
2025-10-24 12:28:00+00:00,98173.90270034745
2025-10-24 12:29:00+00:00,98137.71540629168
2025-10-24 12:30:00+00:00,98155.26669995823
2025-10-24 12:31:00+00:00,98270.38251773569
2025-10-24 12:32:00+00:00,98297.67007669542
2025-10-24 12:33:00+00:00,98205.8604363117
2025-10-24 12:34:00+00:00,98310.65346881363
2025-10-24 12:35:00+00:00,98222.7021801274
2025-10-24 12:36:00+00:00,98861.26797678666
2025-10-24 12:37:00+00:00,99013.48989227627
2025-10-24 12:38:00+00:00,99012.49195825247
2025-10-24 12:39:00+00:00,99049.12830681952
2025-10-24 12:40:00+00:00,98900.66806162079
2025-10-24 12:41:00+00:00,99308.33828633188
2025-10-24 12:42:00+00:00,99419.06891575098
2025-10-24 12:43:00+00:00,99482.10831561523
2025-10-24 12:44:00+00:00,99588.35995833194
2025-10-24 12:45:00+00:00,99380.87705646112
2025-10-24 12:46:00+00:00,99052.0977374882
2025-10-24 12:47:00+00:00,99108.98936811651
2025-10-24 12:48:00+00:00,99228.42427729513
2025-10-24 12:49:00+00:00,99294.86214216126
2025-10-24 12:50:00+00:00,99651.81867083297
2025-10-24 12:51:00+00:00,99506.47763466043
2025-10-24 12:52:00+00:00,99557.19120577439
2025-10-24 12:53:00+00:00,99456.21914595125
2025-10-24 12:54:00+00:00,99596.71546313909
2025-10-24 12:55:00+00:00,100007.14733232622
2025-10-24 12:56:00+00:00,100151.84512295335
2025-10-24 12:57:00+00:00,100337.5631741351
2025-10-24 12:58:00+00:00,100302.68159633821
2025-10-24 12:59:00+00:00,100496.90684490248
2025-10-24 13:00:00+00:00,100296.37946504638
2025-10-24 13:01:00+00:00,100138.01959554906
2025-10-24 13:02:00+00:00,99991.96829506912
2025-10-24 13:03:00+00:00,100017.63289037299
2025-10-24 13:04:00+00:00,99748.1795233419
2025-10-24 13:05:00+00:00,99693.69840699759
2025-10-24 13:06:00+00:00,99713.05638826647
2025-10-24 13:07:00+00:00,99797.48136804355
2025-10-24 13:08:00+00:00,99717.03208609633
2025-10-24 13:09:00+00:00,99678.34925848528
2025-10-24 13:10:00+00:00,99754.10707353527
2025-10-24 13:11:00+00:00,99839.09263557226
2025-10-24 13:12:00+00:00,99527.78715771923
2025-10-24 13:13:00+00:00,99752.6632545462
2025-10-24 13:14:00+00:00,99971.98335793137
2025-10-24 13:15:00+00:00,99891.5503120734
2025-10-24 13:16:00+00:00,99801.18568894902
2025-10-24 13:17:00+00:00,99732.46805240112
2025-10-24 13:18:00+00:00,99794.37848137457
2025-10-24 13:19:00+00:00,99913.24756811591
2025-10-24 13:20:00+00:00,99785.50400702488
2025-10-24 13:21:00+00:00,99903.52004652176
2025-10-24 13:22:00+00:00,99978.27322359341
2025-10-24 13:23:00+00:00,100063.51358034721
2025-10-24 13:24:00+00:00,100003.77958711892
2025-10-24 13:25:00+00:00,99978.97514139069
2025-10-24 13:26:00+00:00,99701.12026242264
2025-10-24 13:27:00+00:00,99870.87776847288
2025-10-24 13:28:00+00:00,99797.77658063352
2025-10-24 13:29:00+00:00,99852.0273145265
2025-10-24 13:30:00+00:00,99848.47330256442
2025-10-24 13:31:00+00:00,99939.76902825326
2025-10-24 13:32:00+00:00,100077.97781879321
2025-10-24 13:33:00+00:00,99893.4372012947
2025-10-24 13:34:00+00:00,99748.32117788255
2025-10-24 13:35:00+00:00,99974.24335494696
2025-10-24 13:36:00+00:00,100076.42663953458
2025-10-24 13:37:00+00:00,100014.32106358957
2025-10-24 13:38:00+00:00,100036.02405604193
2025-10-24 13:39:00+00:00,100036.02405604193
