timestamp,nav
2025-10-24 11:27:00+00:00,100711.32834092781
2025-10-24 11:28:00+00:00,100668.86127848369
2025-10-24 11:29:00+00:00,100639.9053636244
2025-10-24 11:30:00+00:00,100565.0291685829
2025-10-24 11:31:00+00:00,100395.16129417479
2025-10-24 11:32:00+00:00,100137.8135410167
2025-10-24 11:33:00+00:00,100138.51668680042
2025-10-24 11:34:00+00:00,100178.37759889163
2025-10-24 11:35:00+00:00,99960.42997983657
2025-10-24 11:36:00+00:00,100127.17314977705
2025-10-24 11:37:00+00:00,99871.68301111793
2025-10-24 11:38:00+00:00,99969.35353008522
2025-10-24 11:39:00+00:00,99843.05471928052
2025-10-24 11:40:00+00:00,99889.81179987814
2025-10-24 11:41:00+00:00,100211.42526444227
2025-10-24 11:42:00+00:00,100254.58731669388
2025-10-24 11:43:00+00:00,100253.3794220331
2025-10-24 11:44:00+00:00,100313.04818099292
2025-10-24 11:45:00+00:00,100278.6594249362
2025-10-24 11:46:00+00:00,100046.66459445666
2025-10-24 11:47:00+00:00,100098.3463239832
2025-10-24 11:48:00+00:00,100095.9970381188
2025-10-24 11:49:00+00:00,100119.08360012117
2025-10-24 11:50:00+00:00,100217.02509496115
2025-10-24 11:51:00+00:00,100925.82728201851
2025-10-24 11:52:00+00:00,100837.72113541169
2025-10-24 11:53:00+00:00,100756.35019634901
2025-10-24 11:54:00+00:00,100726.13700329415
2025-10-24 11:55:00+00:00,100732.36166934654
2025-10-24 11:56:00+00:00,100769.70351402728
2025-10-24 11:57:00+00:00,100773.65782812347
2025-10-24 11:58:00+00:00,100454.46242728885
2025-10-24 11:59:00+00:00,100372.93196738054
2025-10-24 12:00:00+00:00,100138.67336882363
2025-10-24 12:01:00+00:00,99632.45724070861
2025-10-24 12:02:00+00:00,99728.06748776406
2025-10-24 12:03:00+00:00,99644.40324623666
2025-10-24 12:04:00+00:00,99610.67747551885
2025-10-24 12:05:00+00:00,99608.62437459464
2025-10-24 12:06:00+00:00,99620.40960311072
2025-10-24 12:07:00+00:00,99481.1543106845
2025-10-24 12:08:00+00:00,99239.4038033522
2025-10-24 12:09:00+00:00,99639.46050696525
2025-10-24 12:10:00+00:00,99948.730918391
2025-10-24 12:11:00+00:00,99866.8012563391
2025-10-24 12:12:00+00:00,99867.42614925357
2025-10-24 12:13:00+00:00,99707.58673999991
2025-10-24 12:14:00+00:00,99695.69499529712
2025-10-24 12:15:00+00:00,99592.27719146755
2025-10-24 12:16:00+00:00,99580.11063006424
2025-10-24 12:17:00+00:00,99431.79307984783
2025-10-24 12:18:00+00:00,99772.05528541158
2025-10-24 12:19:00+00:00,99600.72954485992
2025-10-24 12:20:00+00:00,99602.95217925851
2025-10-24 12:21:00+00:00,99367.62800689203
2025-10-24 12:22:00+00:00,99351.24429202118
2025-10-24 12:23:00+00:00,99430.17836673366
2025-10-24 12:24:00+00:00,99158.67356234502
2025-10-24 12:25:00+00:00,99387.55769387398
2025-10-24 12:26:00+00:00,99227.03015334322
2025-10-24 12:27:00+00:00,99236.92843119227
2025-10-24 12:28:00+00:00,99479.36408647418
2025-10-24 12:29:00+00:00,99427.68629274047
2025-10-24 12:30:00+00:00,99435.40297378451
2025-10-24 12:31:00+00:00,99544.28660657172
2025-10-24 12:32:00+00:00,99562.64549176034
2025-10-24 12:33:00+00:00,99489.91020035328
2025-10-24 12:34:00+00:00,99695.64796768321
2025-10-24 12:35:00+00:00,99609.5534111456
2025-10-24 12:36:00+00:00,100374.48686345668
2025-10-24 12:37:00+00:00,100539.38246793511
2025-10-24 12:38:00+00:00,100538.05335129958
2025-10-24 12:39:00+00:00,100575.93643792535
2025-10-24 12:40:00+00:00,100434.34864547408
2025-10-24 12:41:00+00:00,100841.00109476148
2025-10-24 12:42:00+00:00,100990.23326614905
2025-10-24 12:43:00+00:00,101070.63576588508
2025-10-24 12:44:00+00:00,101210.6060463937
2025-10-24 12:45:00+00:00,101109.43733500139
2025-10-24 12:46:00+00:00,100634.41491017843
2025-10-24 12:47:00+00:00,100685.88559399717
2025-10-24 12:48:00+00:00,100796.19364502649
2025-10-24 12:49:00+00:00,100853.68941746773
2025-10-24 12:50:00+00:00,101091.75653777437
2025-10-24 12:51:00+00:00,101067.89921084521
2025-10-24 12:52:00+00:00,101132.43328112716
2025-10-24 12:53:00+00:00,101079.3795439215
2025-10-24 12:54:00+00:00,101293.75207127417
2025-10-24 12:55:00+00:00,101803.910003916
2025-10-24 12:56:00+00:00,101957.21483347588
2025-10-24 12:57:00+00:00,102129.92156165544
2025-10-24 12:58:00+00:00,102095.87820650614
2025-10-24 12:59:00+00:00,102258.50063731012
2025-10-24 13:00:00+00:00,102082.63285774787
2025-10-24 13:01:00+00:00,101800.2390745822
2025-10-24 13:02:00+00:00,101625.275223566
2025-10-24 13:03:00+00:00,101644.09525151542
2025-10-24 13:04:00+00:00,101369.4523865897
2025-10-24 13:05:00+00:00,101327.88553363035
2025-10-24 13:06:00+00:00,101353.30059079781
2025-10-24 13:07:00+00:00,101432.39481908914
2025-10-24 13:08:00+00:00,101391.94613022833
2025-10-24 13:09:00+00:00,101357.10545251679
2025-10-24 13:10:00+00:00,101426.20528869439
2025-10-24 13:11:00+00:00,101502.46011591514
2025-10-24 13:12:00+00:00,101194.84549644263
2025-10-24 13:13:00+00:00,101440.77628601895
2025-10-24 13:14:00+00:00,101692.91482312397
2025-10-24 13:15:00+00:00,101649.08270723799
2025-10-24 13:16:00+00:00,101526.14423884187
2025-10-24 13:17:00+00:00,101445.13873754792
2025-10-24 13:18:00+00:00,101508.62453044823
2025-10-24 13:19:00+00:00,101601.52003198999
2025-10-24 13:20:00+00:00,101457.63830457043
2025-10-24 13:21:00+00:00,101439.48352015876
2025-10-24 13:22:00+00:00,101556.593769166
2025-10-24 13:23:00+00:00,101686.26583584122
2025-10-24 13:24:00+00:00,101650.36001829445
2025-10-24 13:25:00+00:00,101629.48789619523
2025-10-24 13:26:00+00:00,101263.25648586212
2025-10-24 13:27:00+00:00,101400.24722354047
2025-10-24 13:28:00+00:00,101298.18887225419
2025-10-24 13:29:00+00:00,101396.80255207901
2025-10-24 13:30:00+00:00,101394.37774892474
2025-10-24 13:31:00+00:00,101455.04369344364
2025-10-24 13:32:00+00:00,101581.5082971997
2025-10-24 13:33:00+00:00,101407.50003188865
2025-10-24 13:34:00+00:00,101256.08609391781
2025-10-24 13:35:00+00:00,101623.8915603631
2025-10-24 13:36:00+00:00,101737.83007192022
2025-10-24 13:37:00+00:00,101697.53698038307
2025-10-24 13:38:00+00:00,101729.96321988455
2025-10-24 13:39:00+00:00,101729.96321988455
