timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,99951.0817332
2025-10-24 10:41:00+00:00,99947.3544513442
2025-10-24 10:42:00+00:00,100026.9707453152
2025-10-24 10:43:00+00:00,100014.26353806954
2025-10-24 10:44:00+00:00,100050.71671091283
2025-10-24 10:45:00+00:00,99636.46841774743
2025-10-24 10:46:00+00:00,99795.62167441707
2025-10-24 10:47:00+00:00,99674.3062681762
2025-10-24 10:48:00+00:00,99939.55079017476
2025-10-24 10:49:00+00:00,99960.09940976145
2025-10-24 10:50:00+00:00,99880.99790034578
2025-10-24 10:51:00+00:00,99908.47924716662
2025-10-24 10:52:00+00:00,99995.40724596412
2025-10-24 10:53:00+00:00,100018.23983686494
2025-10-24 10:54:00+00:00,99801.60016607384
2025-10-24 10:55:00+00:00,99667.36584753935
2025-10-24 10:56:00+00:00,99712.48773167598
2025-10-24 10:57:00+00:00,99557.55229793188
2025-10-24 10:58:00+00:00,99201.58769508499
2025-10-24 10:59:00+00:00,99219.604616627
2025-10-24 11:00:00+00:00,99117.71563178209
2025-10-24 11:01:00+00:00,99278.114109976
2025-10-24 11:02:00+00:00,99385.15035683395
2025-10-24 11:03:00+00:00,99574.52906081082
2025-10-24 11:04:00+00:00,99613.44527898917
2025-10-24 11:05:00+00:00,99563.2988603858
2025-10-24 11:06:00+00:00,99345.10182601727
2025-10-24 11:07:00+00:00,99183.70471751947
2025-10-24 11:08:00+00:00,99382.88835577703
2025-10-24 11:09:00+00:00,99298.88777213953
2025-10-24 11:10:00+00:00,99307.81613909641
2025-10-24 11:11:00+00:00,99577.2136963705
2025-10-24 11:12:00+00:00,100180.18757453295
2025-10-24 11:13:00+00:00,100003.86679721288
2025-10-24 11:14:00+00:00,99870.93696447289
2025-10-24 11:15:00+00:00,99879.72557396932
2025-10-24 11:16:00+00:00,99814.72374176457
2025-10-24 11:17:00+00:00,99495.52196803143
2025-10-24 11:18:00+00:00,99032.5669172716
2025-10-24 11:19:00+00:00,99046.094280732
2025-10-24 11:20:00+00:00,99443.49646482886
2025-10-24 11:21:00+00:00,99505.24510202227
2025-10-24 11:22:00+00:00,99645.87096854347
2025-10-24 11:23:00+00:00,99957.01953628364
2025-10-24 11:24:00+00:00,99307.33588141513
2025-10-24 11:25:00+00:00,99797.70514845879
2025-10-24 11:26:00+00:00,99685.9679981032
2025-10-24 11:27:00+00:00,99690.0350387075
2025-10-24 11:28:00+00:00,99627.07009628946
2025-10-24 11:29:00+00:00,99618.62550152473
2025-10-24 11:30:00+00:00,99357.28499636923
2025-10-24 11:31:00+00:00,99258.05341172621
2025-10-24 11:32:00+00:00,98671.68512919413
2025-10-24 11:33:00+00:00,98672.78910493788
2025-10-24 11:34:00+00:00,98827.01761924669
2025-10-24 11:35:00+00:00,98655.8224758893
2025-10-24 11:36:00+00:00,98745.26199433727
2025-10-24 11:37:00+00:00,98145.73251606578
2025-10-24 11:38:00+00:00,98289.45882302996
2025-10-24 11:39:00+00:00,98287.68039895916
2025-10-24 11:40:00+00:00,98365.03985565733
2025-10-24 11:41:00+00:00,98537.33600560676
2025-10-24 11:42:00+00:00,98557.9877878483
2025-10-24 11:43:00+00:00,98562.69332676889
2025-10-24 11:44:00+00:00,98682.67063844828
2025-10-24 11:45:00+00:00,98677.22954064161
2025-10-24 11:46:00+00:00,98497.34066510895
2025-10-24 11:47:00+00:00,98582.49634650997
2025-10-24 11:48:00+00:00,98576.87178292144
2025-10-24 11:49:00+00:00,98593.90169532546
2025-10-24 11:50:00+00:00,98369.10445374211
2025-10-24 11:51:00+00:00,99277.00094253414
2025-10-24 11:52:00+00:00,99222.20253980423
2025-10-24 11:53:00+00:00,99388.99054017915
2025-10-24 11:54:00+00:00,99342.8433229704
2025-10-24 11:55:00+00:00,99353.7334954652
2025-10-24 11:56:00+00:00,99416.90583511973
2025-10-24 11:57:00+00:00,99600.37339422382
2025-10-24 11:58:00+00:00,99564.14861011803
2025-10-24 11:59:00+00:00,99502.46230080254
2025-10-24 12:00:00+00:00,99352.88974204329
2025-10-24 12:01:00+00:00,99069.35930031394
2025-10-24 12:02:00+00:00,99096.35194202159
2025-10-24 12:03:00+00:00,99029.37645588601
2025-10-24 12:04:00+00:00,99009.4642398166
2025-10-24 12:05:00+00:00,99001.366416902
2025-10-24 12:06:00+00:00,99000.9195481259
2025-10-24 12:07:00+00:00,98851.54635618367
2025-10-24 12:08:00+00:00,98831.59157526163
2025-10-24 12:09:00+00:00,99359.26592245228
2025-10-24 12:10:00+00:00,100104.57095118701
2025-10-24 12:11:00+00:00,100062.96016001255
2025-10-24 12:12:00+00:00,99894.32255900414
2025-10-24 12:13:00+00:00,99491.45459655784
2025-10-24 12:14:00+00:00,99438.99216612366
2025-10-24 12:15:00+00:00,99536.71201763414
2025-10-24 12:16:00+00:00,99526.73795456668
2025-10-24 12:17:00+00:00,99350.4158671449
2025-10-24 12:18:00+00:00,99565.47015386676
2025-10-24 12:19:00+00:00,99537.05527409395
2025-10-24 12:20:00+00:00,99541.15024852353
2025-10-24 12:21:00+00:00,99299.70313162562
2025-10-24 12:22:00+00:00,99287.2373203402
2025-10-24 12:23:00+00:00,99369.750364511
2025-10-24 12:24:00+00:00,99134.01673413017
2025-10-24 12:25:00+00:00,99841.13268291573
2025-10-24 12:26:00+00:00,99731.35308106402
2025-10-24 12:27:00+00:00,99730.20600749478
2025-10-24 12:28:00+00:00,100217.54683472747
2025-10-24 12:29:00+00:00,100197.94807146811
2025-10-24 12:30:00+00:00,100182.66289164075
2025-10-24 12:31:00+00:00,100441.57130414243
2025-10-24 12:32:00+00:00,100398.05281325437
2025-10-24 12:33:00+00:00,100460.90885663238
2025-10-24 12:34:00+00:00,100677.13239149908
2025-10-24 12:35:00+00:00,100604.7546018981
2025-10-24 12:36:00+00:00,101505.46105372622
2025-10-24 12:37:00+00:00,101715.67796599069
2025-10-24 12:38:00+00:00,101716.90627717397
2025-10-24 12:39:00+00:00,101776.7877155422
2025-10-24 12:40:00+00:00,101540.57011960734
2025-10-24 12:41:00+00:00,101980.40141341284
2025-10-24 12:42:00+00:00,102147.4769332717
2025-10-24 12:43:00+00:00,102192.16641669402
2025-10-24 12:44:00+00:00,102302.17411065621
2025-10-24 12:45:00+00:00,102162.04136011664
2025-10-24 12:46:00+00:00,101935.12927347429
2025-10-24 12:47:00+00:00,101990.21916770803
2025-10-24 12:48:00+00:00,102187.34954880302
2025-10-24 12:49:00+00:00,102074.2283334146
2025-10-24 12:50:00+00:00,101741.35412373215
2025-10-24 12:51:00+00:00,101824.22169979692
2025-10-24 12:52:00+00:00,101870.11552567345
2025-10-24 12:53:00+00:00,101812.7636217599
2025-10-24 12:54:00+00:00,102099.78439476581
2025-10-24 12:55:00+00:00,102802.39048842162
2025-10-24 12:56:00+00:00,102864.47535535002
2025-10-24 12:57:00+00:00,102869.67932188006
2025-10-24 12:58:00+00:00,102785.51850227996
2025-10-24 12:59:00+00:00,102816.31016422303
2025-10-24 13:00:00+00:00,102662.734798265
2025-10-24 13:01:00+00:00,102185.55950337609
2025-10-24 13:02:00+00:00,101695.08456833854
2025-10-24 13:03:00+00:00,101727.46690805916
2025-10-24 13:04:00+00:00,101835.04885268777
2025-10-24 13:05:00+00:00,101883.28479036824
2025-10-24 13:06:00+00:00,101904.10184993311
2025-10-24 13:07:00+00:00,101879.79360031868
2025-10-24 13:08:00+00:00,101842.82591360442
2025-10-24 13:09:00+00:00,101779.35982803146
2025-10-24 13:10:00+00:00,101900.2025687374
