timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,99881.83067138109
2025-10-24 10:41:00+00:00,99910.83506014361
2025-10-24 10:42:00+00:00,99758.60505780883
2025-10-24 10:43:00+00:00,99829.60191558092
2025-10-24 10:44:00+00:00,99835.51776594529
2025-10-24 10:45:00+00:00,100361.56196226389
2025-10-24 10:46:00+00:00,100404.9416541931
2025-10-24 10:47:00+00:00,99980.38132798357
2025-10-24 10:48:00+00:00,100117.45438197977
2025-10-24 10:49:00+00:00,99998.36636480264
2025-10-24 10:50:00+00:00,100008.40396101368
2025-10-24 10:51:00+00:00,100090.23787973853
2025-10-24 10:52:00+00:00,100140.91478954462
2025-10-24 10:53:00+00:00,100157.91217030524
2025-10-24 10:54:00+00:00,100192.22012431096
2025-10-24 10:55:00+00:00,99983.46561918003
2025-10-24 10:56:00+00:00,99981.10002365735
2025-10-24 10:57:00+00:00,99719.40761454272
2025-10-24 10:58:00+00:00,99584.84437201088
2025-10-24 10:59:00+00:00,99611.54478038332
2025-10-24 11:00:00+00:00,99609.47229202479
2025-10-24 11:01:00+00:00,99542.27362618432
2025-10-24 11:02:00+00:00,99676.99380968697
2025-10-24 11:03:00+00:00,100256.73870752298
2025-10-24 11:04:00+00:00,100509.87637605204
2025-10-24 11:05:00+00:00,100510.8569519755
2025-10-24 11:06:00+00:00,100428.77749930334
2025-10-24 11:07:00+00:00,100305.61702730402
2025-10-24 11:08:00+00:00,100427.09833257983
2025-10-24 11:09:00+00:00,100252.84816847101
2025-10-24 11:10:00+00:00,100333.10455108865
2025-10-24 11:11:00+00:00,100607.23014523287
2025-10-24 11:12:00+00:00,100780.51120332105
2025-10-24 11:13:00+00:00,100628.62869552191
2025-10-24 11:14:00+00:00,100627.50205202994
2025-10-24 11:15:00+00:00,100604.18995090906
2025-10-24 11:16:00+00:00,100421.48718589259
2025-10-24 11:17:00+00:00,100254.33024469606
2025-10-24 11:18:00+00:00,100156.06336173095
2025-10-24 11:19:00+00:00,100132.69208421331
2025-10-24 11:20:00+00:00,100106.8742095909
2025-10-24 11:21:00+00:00,100347.72448028362
2025-10-24 11:22:00+00:00,100561.91337496502
2025-10-24 11:23:00+00:00,100496.65844625147
2025-10-24 11:24:00+00:00,100745.51366748294
2025-10-24 11:25:00+00:00,100751.64286866464
2025-10-24 11:26:00+00:00,100715.22028348997
2025-10-24 11:27:00+00:00,100881.80714044889
2025-10-24 11:28:00+00:00,100861.64871046535
2025-10-24 11:29:00+00:00,100852.90733855305
2025-10-24 11:30:00+00:00,100745.1391552551
2025-10-24 11:31:00+00:00,99866.61008550547
2025-10-24 11:32:00+00:00,98877.06454057543
2025-10-24 11:33:00+00:00,98876.42954299675
2025-10-24 11:34:00+00:00,98886.62531496416
2025-10-24 11:35:00+00:00,98586.5773702382
2025-10-24 11:36:00+00:00,98841.13069853623
2025-10-24 11:37:00+00:00,98530.86638383375
2025-10-24 11:38:00+00:00,98508.36403761589
2025-10-24 11:39:00+00:00,98557.49040377612
2025-10-24 11:40:00+00:00,98665.26374096476
2025-10-24 11:41:00+00:00,98638.36163977365
2025-10-24 11:42:00+00:00,98707.96924296784
2025-10-24 11:43:00+00:00,98707.65890190302
2025-10-24 11:44:00+00:00,98853.07892020227
2025-10-24 11:45:00+00:00,98870.52165083814
2025-10-24 11:46:00+00:00,98801.18993491476
2025-10-24 11:47:00+00:00,98822.26846325182
2025-10-24 11:48:00+00:00,98815.11605100421
2025-10-24 11:49:00+00:00,98831.81785608205
2025-10-24 11:50:00+00:00,99010.65123618644
2025-10-24 11:51:00+00:00,99623.01880667609
2025-10-24 11:52:00+00:00,99567.81701897475
2025-10-24 11:53:00+00:00,99599.30108713586
2025-10-24 11:54:00+00:00,99666.13657913212
2025-10-24 11:55:00+00:00,99665.67567273782
2025-10-24 11:56:00+00:00,99769.6491939702
2025-10-24 11:57:00+00:00,99853.84999505145
2025-10-24 11:58:00+00:00,99577.79500442761
2025-10-24 11:59:00+00:00,99403.31714525534
2025-10-24 12:00:00+00:00,99330.01717007597
2025-10-24 12:01:00+00:00,99217.66760957026
2025-10-24 12:02:00+00:00,99315.74878446775
2025-10-24 12:03:00+00:00,99204.32870335208
2025-10-24 12:04:00+00:00,99070.35001448734
2025-10-24 12:05:00+00:00,99063.23813339899
2025-10-24 12:06:00+00:00,98881.88262941717
2025-10-24 12:07:00+00:00,98757.96188710799
2025-10-24 12:08:00+00:00,99059.1956123623
2025-10-24 12:09:00+00:00,99206.39459709864
2025-10-24 12:10:00+00:00,99791.86955749028
2025-10-24 12:11:00+00:00,99649.40077535686
2025-10-24 12:12:00+00:00,99521.44691477547
2025-10-24 12:13:00+00:00,99251.45466904476
2025-10-24 12:14:00+00:00,99219.6796602555
2025-10-24 12:15:00+00:00,99182.56456781476
2025-10-24 12:16:00+00:00,99160.60291992378
2025-10-24 12:17:00+00:00,99234.48993596312
2025-10-24 12:18:00+00:00,99482.37049249053
2025-10-24 12:19:00+00:00,99404.38757811178
2025-10-24 12:20:00+00:00,99424.6860072802
2025-10-24 12:21:00+00:00,99354.3911171761
2025-10-24 12:22:00+00:00,99340.58835787798
2025-10-24 12:23:00+00:00,99360.09082680737
2025-10-24 12:24:00+00:00,99437.79857891705
2025-10-24 12:25:00+00:00,100844.0907532794
2025-10-24 12:26:00+00:00,100478.82733817725
2025-10-24 12:27:00+00:00,100490.16889641853
2025-10-24 12:28:00+00:00,100931.44880509935
2025-10-24 12:29:00+00:00,100898.77045110578
2025-10-24 12:30:00+00:00,100913.04293459386
2025-10-24 12:31:00+00:00,100988.50129498215
2025-10-24 12:32:00+00:00,100986.7975402628
2025-10-24 12:33:00+00:00,100939.77349488228
2025-10-24 12:34:00+00:00,101144.65478488198
2025-10-24 12:35:00+00:00,101065.1039510793
2025-10-24 12:36:00+00:00,101662.01486739516
2025-10-24 12:37:00+00:00,101757.70138678304
2025-10-24 12:38:00+00:00,101761.23281778255
2025-10-24 12:39:00+00:00,101773.61041327333
2025-10-24 12:40:00+00:00,101683.17089546507
2025-10-24 12:41:00+00:00,102193.59240373329
2025-10-24 12:42:00+00:00,102224.7557422719
2025-10-24 12:43:00+00:00,102147.60194975103
2025-10-24 12:44:00+00:00,102055.57410471258
2025-10-24 12:45:00+00:00,101643.03511188994
2025-10-24 12:46:00+00:00,100986.40685467492
2025-10-24 12:47:00+00:00,101007.71126054111
2025-10-24 12:48:00+00:00,101134.99735646625
2025-10-24 12:49:00+00:00,101030.01092434756
2025-10-24 12:50:00+00:00,101782.34760533168
2025-10-24 12:51:00+00:00,101340.49090046703
2025-10-24 12:52:00+00:00,101315.0900188844
2025-10-24 12:53:00+00:00,101145.03502700443
2025-10-24 12:54:00+00:00,101209.15986308595
2025-10-24 12:55:00+00:00,101636.34150819131
2025-10-24 12:56:00+00:00,101706.44187693112
2025-10-24 12:57:00+00:00,101614.67089993856
2025-10-24 12:58:00+00:00,101563.24422928109
2025-10-24 12:59:00+00:00,102160.49764355831
2025-10-24 13:00:00+00:00,101842.34569327743
2025-10-24 13:01:00+00:00,101911.13009246031
2025-10-24 13:02:00+00:00,101962.51695920364
2025-10-24 13:03:00+00:00,102044.46678521996
2025-10-24 13:04:00+00:00,102114.62669661012
2025-10-24 13:05:00+00:00,102159.24897678057
2025-10-24 13:06:00+00:00,102171.19143562135
2025-10-24 13:07:00+00:00,102280.41374760424
2025-10-24 13:08:00+00:00,102167.39816909144
2025-10-24 13:09:00+00:00,102072.69912518375
2025-10-24 13:10:00+00:00,102113.48128460837
2025-10-24 13:11:00+00:00,102207.75397715159
2025-10-24 13:12:00+00:00,102111.02175717393
2025-10-24 13:13:00+00:00,102361.68653037958
2025-10-24 13:14:00+00:00,102652.24396170699
2025-10-24 13:15:00+00:00,102416.74686331872
2025-10-24 13:16:00+00:00,102197.93618772528
2025-10-24 13:17:00+00:00,102160.6933518924
2025-10-24 13:18:00+00:00,102076.97261866834
2025-10-24 13:19:00+00:00,102196.74070651294
2025-10-24 13:20:00+00:00,102022.96689559147
2025-10-24 13:21:00+00:00,102253.03352572909
2025-10-24 13:22:00+00:00,102235.08551952057
2025-10-24 13:23:00+00:00,102237.44447646325
2025-10-24 13:24:00+00:00,102083.11037391087
2025-10-24 13:25:00+00:00,102056.59681190469
2025-10-24 13:26:00+00:00,101920.8449854966
2025-10-24 13:27:00+00:00,102206.22076538147
2025-10-24 13:28:00+00:00,102202.24057946319
2025-10-24 13:29:00+00:00,102207.31992131367
2025-10-24 13:30:00+00:00,102211.06321514398
2025-10-24 13:31:00+00:00,102370.20770811336
2025-10-24 13:32:00+00:00,102753.79578497214
2025-10-24 13:33:00+00:00,102662.81632021163
2025-10-24 13:34:00+00:00,102319.57954063895
2025-10-24 13:35:00+00:00,102257.89325305237
2025-10-24 13:36:00+00:00,102318.97190659377
2025-10-24 13:37:00+00:00,102296.77993404702
2025-10-24 13:38:00+00:00,102326.58732470812
2025-10-24 13:39:00+00:00,102326.58732470812
