timestamp,nav
2025-10-24 12:04:00+00:00,100224.37841290253
2025-10-24 12:05:00+00:00,100222.57016531739
2025-10-24 12:06:00+00:00,100193.88112720891
2025-10-24 12:07:00+00:00,100197.62525050637
2025-10-24 12:08:00+00:00,100066.75564729254
2025-10-24 12:09:00+00:00,100051.11387755838
2025-10-24 12:10:00+00:00,100012.16364452396
2025-10-24 12:11:00+00:00,99980.31657950924
2025-10-24 12:12:00+00:00,99995.97728034426
2025-10-24 12:13:00+00:00,99950.84659593544
2025-10-24 12:14:00+00:00,99955.62043642023
2025-10-24 12:15:00+00:00,99989.72036547583
2025-10-24 12:16:00+00:00,99987.70278530681
2025-10-24 12:17:00+00:00,100004.1724005769
2025-10-24 12:18:00+00:00,100089.16692513741
2025-10-24 12:19:00+00:00,100077.87609013464
2025-10-24 12:20:00+00:00,100077.97460931659
2025-10-24 12:21:00+00:00,100083.2793789545
2025-10-24 12:22:00+00:00,100094.8518686965
2025-10-24 12:23:00+00:00,100104.8324974944
2025-10-24 12:24:00+00:00,100041.8555412364
2025-10-24 12:25:00+00:00,100105.72738448129
2025-10-24 12:26:00+00:00,100099.56155923272
2025-10-24 12:27:00+00:00,100102.32558777957
2025-10-24 12:28:00+00:00,100125.12890829635
2025-10-24 12:29:00+00:00,100145.11459610393
2025-10-24 12:30:00+00:00,100148.4848713125
2025-10-24 12:31:00+00:00,100147.54739627868
2025-10-24 12:32:00+00:00,100161.62562161092
2025-10-24 12:33:00+00:00,100165.18454131263
2025-10-24 12:34:00+00:00,100232.80332275075
2025-10-24 12:35:00+00:00,100225.13052650736
2025-10-24 12:36:00+00:00,100328.26916741398
2025-10-24 12:37:00+00:00,100320.35348032738
2025-10-24 12:38:00+00:00,100319.55891502216
2025-10-24 12:39:00+00:00,100319.69769552177
2025-10-24 12:40:00+00:00,100362.04493166372
2025-10-24 12:41:00+00:00,100492.07590739134
2025-10-24 12:42:00+00:00,100524.94733051576
2025-10-24 12:43:00+00:00,100502.0062202754
2025-10-24 12:44:00+00:00,100532.04379878749
2025-10-24 12:45:00+00:00,100498.20653579172
2025-10-24 12:46:00+00:00,100610.03462488491
2025-10-24 12:47:00+00:00,100617.04025889756
2025-10-24 12:48:00+00:00,100674.0849650456
2025-10-24 12:49:00+00:00,100706.46148999111
2025-10-24 12:50:00+00:00,100777.46274358661
2025-10-24 12:51:00+00:00,100770.43541222303
2025-10-24 12:52:00+00:00,100766.5445420614
2025-10-24 12:53:00+00:00,100760.66471953891
2025-10-24 12:54:00+00:00,100785.58138752912
2025-10-24 12:55:00+00:00,100791.79276904854
2025-10-24 12:56:00+00:00,100767.16183338009
2025-10-24 12:57:00+00:00,100764.50036743999
2025-10-24 12:58:00+00:00,100760.90754143507
2025-10-24 12:59:00+00:00,100844.31719569657
2025-10-24 13:00:00+00:00,100771.40275592798
2025-10-24 13:01:00+00:00,100711.113826293
2025-10-24 13:02:00+00:00,100660.39978055196
2025-10-24 13:03:00+00:00,100677.95636569524
2025-10-24 13:04:00+00:00,100840.5722054752
2025-10-24 13:05:00+00:00,100860.78795706337
2025-10-24 13:06:00+00:00,100845.88926308339
2025-10-24 13:07:00+00:00,100855.633783252
2025-10-24 13:08:00+00:00,100882.8631288635
2025-10-24 13:09:00+00:00,100877.62301224052
2025-10-24 13:10:00+00:00,100859.37838793806
2025-10-24 13:11:00+00:00,100882.73130406937
2025-10-24 13:12:00+00:00,100859.14840483748
2025-10-24 13:13:00+00:00,100886.19388766374
2025-10-24 13:14:00+00:00,100834.10601051454
2025-10-24 13:15:00+00:00,100839.22288346733
2025-10-24 13:16:00+00:00,100858.85547380756
2025-10-24 13:17:00+00:00,100878.35138909145
2025-10-24 13:18:00+00:00,100889.36318633557
2025-10-24 13:19:00+00:00,100900.58702985974
2025-10-24 13:20:00+00:00,100947.4551174994
2025-10-24 13:21:00+00:00,100955.75044829643
2025-10-24 13:22:00+00:00,100938.43473164077
2025-10-24 13:23:00+00:00,100949.96779550452
2025-10-24 13:24:00+00:00,100954.35688332998
2025-10-24 13:25:00+00:00,100956.87624866192
2025-10-24 13:26:00+00:00,100886.10217482081
2025-10-24 13:27:00+00:00,100926.87831097914
2025-10-24 13:28:00+00:00,100895.60205052517
2025-10-24 13:29:00+00:00,100883.54843795951
2025-10-24 13:30:00+00:00,100883.13457826336
2025-10-24 13:31:00+00:00,100871.98133726025
2025-10-24 13:32:00+00:00,100855.99932085494
2025-10-24 13:33:00+00:00,100855.03058953537
2025-10-24 13:34:00+00:00,100853.65256373005
2025-10-24 13:35:00+00:00,100840.07895090683
2025-10-24 13:36:00+00:00,100864.24508596535
2025-10-24 13:37:00+00:00,100881.02177358957
2025-10-24 13:38:00+00:00,100874.15786713001
2025-10-24 13:39:00+00:00,100874.15786713001
