timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,100026.42741275392
2025-10-24 10:41:00+00:00,100359.42213629623
2025-10-24 10:42:00+00:00,100129.82014543714
2025-10-24 10:43:00+00:00,100163.00554256499
2025-10-24 10:44:00+00:00,100146.74389021055
2025-10-24 10:45:00+00:00,99791.39281130643
2025-10-24 10:46:00+00:00,99719.70313996283
2025-10-24 10:47:00+00:00,99855.84255589134
2025-10-24 10:48:00+00:00,99998.99497530851
2025-10-24 10:49:00+00:00,99915.70053829174
2025-10-24 10:50:00+00:00,99921.25156188634
2025-10-24 10:51:00+00:00,99789.4883385698
2025-10-24 10:52:00+00:00,99813.10100754026
2025-10-24 10:53:00+00:00,99813.77515923516
2025-10-24 10:54:00+00:00,99782.0353624964
2025-10-24 10:55:00+00:00,99803.20414698448
2025-10-24 10:56:00+00:00,99815.78617334932
2025-10-24 10:57:00+00:00,99135.73865089148
2025-10-24 10:58:00+00:00,98772.58162590479
2025-10-24 10:59:00+00:00,98785.96238461582
2025-10-24 11:00:00+00:00,98854.87647966077
2025-10-24 11:01:00+00:00,98920.666987514
2025-10-24 11:02:00+00:00,99005.99541667325
2025-10-24 11:03:00+00:00,98721.93356110854
2025-10-24 11:04:00+00:00,98593.85341683542
2025-10-24 11:05:00+00:00,98652.88888621202
2025-10-24 11:06:00+00:00,98618.18471084628
2025-10-24 11:07:00+00:00,98562.24315061948
2025-10-24 11:08:00+00:00,98700.31983893113
2025-10-24 11:09:00+00:00,98605.80387262288
2025-10-24 11:10:00+00:00,98542.08983566535
2025-10-24 11:11:00+00:00,98410.37317051452
2025-10-24 11:12:00+00:00,98080.65381581376
2025-10-24 11:13:00+00:00,97294.16761539124
2025-10-24 11:14:00+00:00,97155.32802612118
2025-10-24 11:15:00+00:00,97137.65213750223
2025-10-24 11:16:00+00:00,97061.49441816325
2025-10-24 11:17:00+00:00,96976.7540008634
2025-10-24 11:18:00+00:00,97085.41477015983
2025-10-24 11:19:00+00:00,97133.10630289484
2025-10-24 11:20:00+00:00,97078.5105516892
2025-10-24 11:21:00+00:00,96993.5266796715
2025-10-24 11:22:00+00:00,97129.7212149044
2025-10-24 11:23:00+00:00,97280.30626651614
2025-10-24 11:24:00+00:00,97203.94326398012
2025-10-24 11:25:00+00:00,97052.59421459792
2025-10-24 11:26:00+00:00,97034.6475321908
2025-10-24 11:27:00+00:00,97126.67628762058
2025-10-24 11:28:00+00:00,97128.61179728099
2025-10-24 11:29:00+00:00,97126.1087489354
2025-10-24 11:30:00+00:00,97078.62184161633
2025-10-24 11:31:00+00:00,96948.23058268159
2025-10-24 11:32:00+00:00,97042.56281502832
2025-10-24 11:33:00+00:00,97041.4019340334
2025-10-24 11:34:00+00:00,96964.2023900756
2025-10-24 11:35:00+00:00,97071.92084933454
2025-10-24 11:36:00+00:00,97105.51349638637
2025-10-24 11:37:00+00:00,97245.3037950464
2025-10-24 11:38:00+00:00,97148.52478857423
2025-10-24 11:39:00+00:00,97254.99390217985
2025-10-24 11:40:00+00:00,97295.94365828374
2025-10-24 11:41:00+00:00,97492.126255751
2025-10-24 11:42:00+00:00,97416.36705725454
2025-10-24 11:43:00+00:00,97411.32976537556
2025-10-24 11:44:00+00:00,97400.05052204478
2025-10-24 11:45:00+00:00,97433.1132820281
2025-10-24 11:46:00+00:00,97576.33633404683
2025-10-24 11:47:00+00:00,97547.649071251
2025-10-24 11:48:00+00:00,97551.4023311111
2025-10-24 11:49:00+00:00,97582.69147239854
2025-10-24 11:50:00+00:00,97608.3876547166
2025-10-24 11:51:00+00:00,98517.19769327347
2025-10-24 11:52:00+00:00,98523.30430931013
2025-10-24 11:53:00+00:00,98423.66061075253
2025-10-24 11:54:00+00:00,98424.58419748812
2025-10-24 11:55:00+00:00,98431.15162087212
2025-10-24 11:56:00+00:00,98437.68950237463
2025-10-24 11:57:00+00:00,98455.55091627446
2025-10-24 11:58:00+00:00,98695.8363879004
2025-10-24 11:59:00+00:00,98673.79426314867
2025-10-24 12:00:00+00:00,98583.47534011528
2025-10-24 12:01:00+00:00,98531.73814102013
2025-10-24 12:02:00+00:00,98559.04196456127
2025-10-24 12:03:00+00:00,98482.8878827935
2025-10-24 12:04:00+00:00,98365.48664460273
2025-10-24 12:05:00+00:00,98375.09503044124
2025-10-24 12:06:00+00:00,97992.1770747414
2025-10-24 12:07:00+00:00,97907.26569465149
2025-10-24 12:08:00+00:00,97730.17956474266
2025-10-24 12:09:00+00:00,97603.58429477608
2025-10-24 12:10:00+00:00,97338.41369565864
2025-10-24 12:11:00+00:00,97140.51295932857
2025-10-24 12:12:00+00:00,96949.03194748456
2025-10-24 12:13:00+00:00,97182.50202175448
2025-10-24 12:14:00+00:00,97213.38111757071
2025-10-24 12:15:00+00:00,97364.78865101474
2025-10-24 12:16:00+00:00,97375.70355901387
2025-10-24 12:17:00+00:00,97433.22058518292
2025-10-24 12:18:00+00:00,97627.96784374418
2025-10-24 12:19:00+00:00,97569.29630562713
2025-10-24 12:20:00+00:00,97584.520911934
2025-10-24 12:21:00+00:00,97616.04775528284
2025-10-24 12:22:00+00:00,97584.09994389839
2025-10-24 12:23:00+00:00,97593.35775278584
