timestamp,nav
2025-10-24 12:06:00+00:00,99378.11240464728
2025-10-24 12:07:00+00:00,99280.89658629382
2025-10-24 12:08:00+00:00,99114.29066498694
2025-10-24 12:09:00+00:00,99945.18387029693
2025-10-24 12:10:00+00:00,99415.26376233064
2025-10-24 12:11:00+00:00,99416.06555251044
2025-10-24 12:12:00+00:00,99493.33201154042
2025-10-24 12:13:00+00:00,100512.69460452243
2025-10-24 12:14:00+00:00,100568.44933860993
2025-10-24 12:15:00+00:00,100396.16134273645
2025-10-24 12:16:00+00:00,100380.66623823054
2025-10-24 12:17:00+00:00,100442.67806366726
2025-10-24 12:18:00+00:00,100463.46986692795
2025-10-24 12:19:00+00:00,100564.74188360875
2025-10-24 12:20:00+00:00,100564.15018118639
2025-10-24 12:21:00+00:00,100611.635635813
2025-10-24 12:22:00+00:00,100637.70483097387
2025-10-24 12:23:00+00:00,100638.05646855838
2025-10-24 12:24:00+00:00,100762.92376661825
2025-10-24 12:25:00+00:00,101582.75239451567
2025-10-24 12:26:00+00:00,101371.7577461974
2025-10-24 12:27:00+00:00,101354.31471559673
2025-10-24 12:28:00+00:00,102275.96637568378
2025-10-24 12:29:00+00:00,102094.059557645
2025-10-24 12:30:00+00:00,102089.24235036725
2025-10-24 12:31:00+00:00,102041.09584861167
2025-10-24 12:32:00+00:00,102081.10097367375
2025-10-24 12:33:00+00:00,102200.82353400381
2025-10-24 12:34:00+00:00,102541.18715450948
2025-10-24 12:35:00+00:00,102707.52546791744
2025-10-24 12:36:00+00:00,102625.77090388315
2025-10-24 12:37:00+00:00,102712.96003277635
2025-10-24 12:38:00+00:00,102714.60812835151
2025-10-24 12:39:00+00:00,102760.31478522078
2025-10-24 12:40:00+00:00,103027.59813300776
2025-10-24 12:41:00+00:00,102930.71540349408
2025-10-24 12:42:00+00:00,102971.44904280838
2025-10-24 12:43:00+00:00,102830.55638132745
2025-10-24 12:44:00+00:00,102951.45101833844
2025-10-24 12:45:00+00:00,102815.18981208873
2025-10-24 12:46:00+00:00,102820.3447617524
2025-10-24 12:47:00+00:00,102899.2711604581
2025-10-24 12:48:00+00:00,102972.29526431358
2025-10-24 12:49:00+00:00,103111.27903145237
2025-10-24 12:50:00+00:00,103305.03336059034
2025-10-24 12:51:00+00:00,103231.10806633125
2025-10-24 12:52:00+00:00,103204.87127772172
2025-10-24 12:53:00+00:00,103171.70455742266
2025-10-24 12:54:00+00:00,103258.20662815671
2025-10-24 12:55:00+00:00,103128.78198309673
2025-10-24 12:56:00+00:00,103171.69455157372
2025-10-24 12:57:00+00:00,103273.45925794041
2025-10-24 12:58:00+00:00,103246.88885567884
2025-10-24 12:59:00+00:00,103003.9651089228
2025-10-24 13:00:00+00:00,102713.61905352178
2025-10-24 13:01:00+00:00,102790.44439761236
2025-10-24 13:02:00+00:00,102727.14469183807
2025-10-24 13:03:00+00:00,102539.40194743162
2025-10-24 13:04:00+00:00,102845.53385825304
2025-10-24 13:05:00+00:00,102716.31992822315
2025-10-24 13:06:00+00:00,102706.29338011472
2025-10-24 13:07:00+00:00,102920.80413678894
2025-10-24 13:08:00+00:00,103091.18844574317
2025-10-24 13:09:00+00:00,103084.22113534692
2025-10-24 13:10:00+00:00,102994.36087126704
2025-10-24 13:11:00+00:00,103083.59534563776
2025-10-24 13:12:00+00:00,102910.58932748786
2025-10-24 13:13:00+00:00,103004.1303255225
2025-10-24 13:14:00+00:00,102824.03446702659
2025-10-24 13:15:00+00:00,102602.06792136049
2025-10-24 13:16:00+00:00,102721.69812368508
2025-10-24 13:17:00+00:00,102743.66481146473
2025-10-24 13:18:00+00:00,102877.67684939108
2025-10-24 13:19:00+00:00,102908.06873685191
2025-10-24 13:20:00+00:00,102828.79766338621
2025-10-24 13:21:00+00:00,102942.97333568428
2025-10-24 13:22:00+00:00,102807.70539458992
2025-10-24 13:23:00+00:00,102744.90929238021
2025-10-24 13:24:00+00:00,102730.5374143708
2025-10-24 13:25:00+00:00,102717.43177674746
2025-10-24 13:26:00+00:00,102461.3531052199
2025-10-24 13:27:00+00:00,102199.90990445687
2025-10-24 13:28:00+00:00,102230.73040731071
2025-10-24 13:29:00+00:00,102229.53596563073
2025-10-24 13:30:00+00:00,102229.10661236342
2025-10-24 13:31:00+00:00,102154.88011148601
2025-10-24 13:32:00+00:00,102068.15902774007
2025-10-24 13:33:00+00:00,101718.4234436666
2025-10-24 13:34:00+00:00,101598.10326280905
2025-10-24 13:35:00+00:00,101268.76305496489
2025-10-24 13:36:00+00:00,101210.50319467922
2025-10-24 13:37:00+00:00,101099.58183408243
2025-10-24 13:38:00+00:00,101058.84063460515
2025-10-24 13:39:00+00:00,101058.84063460515
