timestamp,nav
2025-10-24 11:26:00+00:00,99244.13760749929
2025-10-24 11:27:00+00:00,99298.11199722081
2025-10-24 11:28:00+00:00,99318.54990511693
2025-10-24 11:29:00+00:00,99333.05034629654
2025-10-24 11:30:00+00:00,99383.66361428439
2025-10-24 11:31:00+00:00,99844.36011349966
2025-10-24 11:32:00+00:00,99073.27573264806
2025-10-24 11:33:00+00:00,99071.95797376134
2025-10-24 11:34:00+00:00,99107.01086044367
2025-10-24 11:35:00+00:00,99162.43916332172
2025-10-24 11:36:00+00:00,99449.76147799505
2025-10-24 11:37:00+00:00,99526.81615329077
2025-10-24 11:38:00+00:00,99562.22808921416
2025-10-24 11:39:00+00:00,99362.16608096621
2025-10-24 11:40:00+00:00,99452.17362953498
2025-10-24 11:41:00+00:00,99386.36497454657
2025-10-24 11:42:00+00:00,99473.28816541782
2025-10-24 11:43:00+00:00,99463.6527154379
2025-10-24 11:44:00+00:00,99526.00264843585
2025-10-24 11:45:00+00:00,99491.56592143592
2025-10-24 11:46:00+00:00,99752.19315126454
2025-10-24 11:47:00+00:00,99733.83013502086
2025-10-24 11:48:00+00:00,99711.95303461232
2025-10-24 11:49:00+00:00,99708.51823652684
2025-10-24 11:50:00+00:00,99955.42863454073
2025-10-24 11:51:00+00:00,100153.92347905537
2025-10-24 11:52:00+00:00,100066.06433262615
2025-10-24 11:53:00+00:00,99975.09036673521
2025-10-24 11:54:00+00:00,99832.83643865897
2025-10-24 11:55:00+00:00,99829.69897430061
2025-10-24 11:56:00+00:00,99777.55911095368
2025-10-24 11:57:00+00:00,99778.12009177389
2025-10-24 11:58:00+00:00,100288.9252487536
2025-10-24 11:59:00+00:00,100336.29299947407
2025-10-24 12:00:00+00:00,100060.41992154319
2025-10-24 12:01:00+00:00,100274.61862949745
2025-10-24 12:02:00+00:00,100277.50752356564
2025-10-24 12:03:00+00:00,100303.59835261115
2025-10-24 12:04:00+00:00,100277.92976744936
2025-10-24 12:05:00+00:00,100290.20460085422
2025-10-24 12:06:00+00:00,100193.98131902624
2025-10-24 12:07:00+00:00,100157.19372690658
2025-10-24 12:08:00+00:00,100089.15821362872
2025-10-24 12:09:00+00:00,100463.0610017083
2025-10-24 12:10:00+00:00,100790.18505063074
2025-10-24 12:11:00+00:00,100799.84066402601
2025-10-24 12:12:00+00:00,100746.53461667828
2025-10-24 12:13:00+00:00,100708.09767728779
2025-10-24 12:14:00+00:00,100666.18370693552
2025-10-24 12:15:00+00:00,101043.09501517573
2025-10-24 12:16:00+00:00,101051.04539335423
2025-10-24 12:17:00+00:00,101161.63945734254
2025-10-24 12:18:00+00:00,101874.98365046325
2025-10-24 12:19:00+00:00,101977.01454459791
2025-10-24 12:20:00+00:00,101976.84700711278
2025-10-24 12:21:00+00:00,102191.0987350122
2025-10-24 12:22:00+00:00,102216.25980376717
2025-10-24 12:23:00+00:00,102107.05006343985
2025-10-24 12:24:00+00:00,101817.98138945826
2025-10-24 12:25:00+00:00,101238.88117395385
2025-10-24 12:26:00+00:00,101375.66609084743
2025-10-24 12:27:00+00:00,101374.34281675829
2025-10-24 12:28:00+00:00,101648.77374277075
2025-10-24 12:29:00+00:00,101843.21274330918
2025-10-24 12:30:00+00:00,101849.92013400511
2025-10-24 12:31:00+00:00,101714.06846145957
2025-10-24 12:32:00+00:00,101646.85051309873
2025-10-24 12:33:00+00:00,101636.6408699704
2025-10-24 12:34:00+00:00,101623.28159659015
2025-10-24 12:35:00+00:00,101665.16370140921
2025-10-24 12:36:00+00:00,102062.74442226984
2025-10-24 12:37:00+00:00,101879.72213591178
2025-10-24 12:38:00+00:00,101879.55485619066
2025-10-24 12:39:00+00:00,101852.16083209284
2025-10-24 12:40:00+00:00,102032.95922520288
2025-10-24 12:41:00+00:00,102652.20641292536
2025-10-24 12:42:00+00:00,102701.05732918819
2025-10-24 12:43:00+00:00,102692.97680279086
2025-10-24 12:44:00+00:00,102631.75244253266
2025-10-24 12:45:00+00:00,102429.37262948576
2025-10-24 12:46:00+00:00,101893.7631767457
2025-10-24 12:47:00+00:00,101803.4640568232
2025-10-24 12:48:00+00:00,102241.47173246348
2025-10-24 12:49:00+00:00,102389.85975352468
2025-10-24 12:50:00+00:00,102469.21779924099
2025-10-24 12:51:00+00:00,102223.81655729216
2025-10-24 12:52:00+00:00,102162.58892036907
2025-10-24 12:53:00+00:00,101985.5292299935
2025-10-24 12:54:00+00:00,101981.93698137047
2025-10-24 12:55:00+00:00,102557.1981337448
2025-10-24 12:56:00+00:00,102419.60418555597
2025-10-24 12:57:00+00:00,102463.40273649679
2025-10-24 12:58:00+00:00,102465.78235756574
2025-10-24 12:59:00+00:00,101973.66987055462
2025-10-24 13:00:00+00:00,101956.72387215626
2025-10-24 13:01:00+00:00,101556.8258639636
2025-10-24 13:02:00+00:00,101705.23382292516
2025-10-24 13:03:00+00:00,101674.95258274666
2025-10-24 13:04:00+00:00,101250.39224017426
2025-10-24 13:05:00+00:00,101294.9739521308
2025-10-24 13:06:00+00:00,101275.28823410536
2025-10-24 13:07:00+00:00,101258.19599098808
2025-10-24 13:08:00+00:00,101268.81575114725
2025-10-24 13:09:00+00:00,101303.24448681428
2025-10-24 13:10:00+00:00,101371.53663392566
2025-10-24 13:11:00+00:00,101334.09422970252
2025-10-24 13:12:00+00:00,101604.75435655194
2025-10-24 13:13:00+00:00,102183.10722701417
2025-10-24 13:14:00+00:00,102082.59781443633
2025-10-24 13:15:00+00:00,102083.2120197106
2025-10-24 13:16:00+00:00,101843.84309326767
2025-10-24 13:17:00+00:00,101856.32950801673
2025-10-24 13:18:00+00:00,101758.56751873498
2025-10-24 13:19:00+00:00,101675.50113104717
2025-10-24 13:20:00+00:00,101764.51535554268
2025-10-24 13:21:00+00:00,101538.0526420791
2025-10-24 13:22:00+00:00,101553.22627279142
2025-10-24 13:23:00+00:00,101670.14671078048
2025-10-24 13:24:00+00:00,101740.51853531486
2025-10-24 13:25:00+00:00,101752.45922788305
2025-10-24 13:26:00+00:00,101860.14741302587
2025-10-24 13:27:00+00:00,101876.65560994789
2025-10-24 13:28:00+00:00,101952.26456712189
2025-10-24 13:29:00+00:00,101900.21058018916
2025-10-24 13:30:00+00:00,101907.56273941512
2025-10-24 13:31:00+00:00,101952.97226597348
2025-10-24 13:32:00+00:00,102047.868996379
2025-10-24 13:33:00+00:00,101947.29189556165
2025-10-24 13:34:00+00:00,101775.09531553232
2025-10-24 13:35:00+00:00,101686.48392120356
2025-10-24 13:36:00+00:00,101509.15127246632
2025-10-24 13:37:00+00:00,101548.00196098772
2025-10-24 13:38:00+00:00,101557.63843164084
2025-10-24 13:39:00+00:00,101557.63843164084
