timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,100071.52898713952
2025-10-24 10:41:00+00:00,99948.50600900628
2025-10-24 10:42:00+00:00,100346.14431552995
2025-10-24 10:43:00+00:00,100356.13500423492
2025-10-24 10:44:00+00:00,100337.04067916075
2025-10-24 10:45:00+00:00,100084.89153281039
2025-10-24 10:46:00+00:00,99832.85511472156
2025-10-24 10:47:00+00:00,99707.87864863277
2025-10-24 10:48:00+00:00,99661.55939365899
2025-10-24 10:49:00+00:00,99699.18853961623
2025-10-24 10:50:00+00:00,99630.6007566534
2025-10-24 10:51:00+00:00,99752.2978638331
2025-10-24 10:52:00+00:00,99717.74157100062
2025-10-24 10:53:00+00:00,99779.61103298266
2025-10-24 10:54:00+00:00,99667.77592276917
2025-10-24 10:55:00+00:00,99685.45345912916
2025-10-24 10:56:00+00:00,99811.76438472404
2025-10-24 10:57:00+00:00,99948.18676449389
2025-10-24 10:58:00+00:00,99671.17727102894
2025-10-24 10:59:00+00:00,99687.34103639105
2025-10-24 11:00:00+00:00,99615.53333763937
2025-10-24 11:01:00+00:00,99573.03512843042
2025-10-24 11:02:00+00:00,99636.90811538145
2025-10-24 11:03:00+00:00,99004.78654897558
2025-10-24 11:04:00+00:00,98915.3689150847
2025-10-24 11:05:00+00:00,98997.9064952499
2025-10-24 11:06:00+00:00,98964.73187240529
2025-10-24 11:07:00+00:00,98949.16036321597
2025-10-24 11:08:00+00:00,99049.91610705959
2025-10-24 11:09:00+00:00,99248.25092208876
2025-10-24 11:10:00+00:00,99343.96524806578
2025-10-24 11:11:00+00:00,99110.845166597
2025-10-24 11:12:00+00:00,98836.75551910196
2025-10-24 11:13:00+00:00,98897.14302394632
2025-10-24 11:14:00+00:00,98862.04494702313
2025-10-24 11:15:00+00:00,98868.50276633818
2025-10-24 11:16:00+00:00,98823.136962069
2025-10-24 11:17:00+00:00,98539.95625590309
2025-10-24 11:18:00+00:00,98576.97458264281
2025-10-24 11:19:00+00:00,98618.25720669495
2025-10-24 11:20:00+00:00,98223.2601745871
2025-10-24 11:21:00+00:00,98191.56463745178
2025-10-24 11:22:00+00:00,98143.1659798113
2025-10-24 11:23:00+00:00,98143.56995673
2025-10-24 11:24:00+00:00,98432.05740123667
2025-10-24 11:25:00+00:00,98632.101955714
2025-10-24 11:26:00+00:00,98645.2494527176
2025-10-24 11:27:00+00:00,98651.5896143106
2025-10-24 11:28:00+00:00,98667.51301756252
2025-10-24 11:29:00+00:00,98632.9367570773
