timestamp,nav
2025-10-24 11:26:00+00:00,98893.92105649498
2025-10-24 11:27:00+00:00,98840.05276921323
2025-10-24 11:28:00+00:00,98796.63839005471
2025-10-24 11:29:00+00:00,98873.2153906295
2025-10-24 11:30:00+00:00,98718.48392864644
2025-10-24 11:31:00+00:00,98748.543962151
2025-10-24 11:32:00+00:00,98362.19741911984
2025-10-24 11:33:00+00:00,98362.11505615986
2025-10-24 11:34:00+00:00,98292.07163202019
2025-10-24 11:35:00+00:00,98402.38748457779
2025-10-24 11:36:00+00:00,98479.60421203643
2025-10-24 11:37:00+00:00,98840.36977736805
2025-10-24 11:38:00+00:00,98888.26699318721
2025-10-24 11:39:00+00:00,98777.77774046177
2025-10-24 11:40:00+00:00,98722.1175315084
2025-10-24 11:41:00+00:00,98989.66811156094
2025-10-24 11:42:00+00:00,99039.75812150487
2025-10-24 11:43:00+00:00,99057.1061848717
2025-10-24 11:44:00+00:00,99033.26898433395
2025-10-24 11:45:00+00:00,99125.27677172965
2025-10-24 11:46:00+00:00,98915.76825615375
2025-10-24 11:47:00+00:00,98955.13134455548
2025-10-24 11:48:00+00:00,98960.1178177544
2025-10-24 11:49:00+00:00,98938.64777669929
2025-10-24 11:50:00+00:00,99194.6915612363
2025-10-24 11:51:00+00:00,99373.97586205964
2025-10-24 11:52:00+00:00,99488.23426246365
2025-10-24 11:53:00+00:00,99311.47370176531
2025-10-24 11:54:00+00:00,99492.88995172422
2025-10-24 11:55:00+00:00,99502.43818916743
2025-10-24 11:56:00+00:00,99536.74931556384
2025-10-24 11:57:00+00:00,99291.97262116343
2025-10-24 11:58:00+00:00,99326.56600249601
2025-10-24 11:59:00+00:00,99517.96229315312
2025-10-24 12:00:00+00:00,99446.62184017939
2025-10-24 12:01:00+00:00,99291.61588373625
2025-10-24 12:02:00+00:00,99354.90224510962
2025-10-24 12:03:00+00:00,99372.032582258
2025-10-24 12:04:00+00:00,99337.7488492373
2025-10-24 12:05:00+00:00,99334.35761270155
2025-10-24 12:06:00+00:00,99304.17227683515
2025-10-24 12:07:00+00:00,99302.65625389568
2025-10-24 12:08:00+00:00,99393.55459710113
2025-10-24 12:09:00+00:00,98997.98680576672
2025-10-24 12:10:00+00:00,98629.57544409992
2025-10-24 12:11:00+00:00,98726.32754572482
2025-10-24 12:12:00+00:00,98810.6257769029
2025-10-24 12:13:00+00:00,99266.78298729078
2025-10-24 12:14:00+00:00,99273.55745885395
2025-10-24 12:15:00+00:00,99480.28328843408
2025-10-24 12:16:00+00:00,99479.51897269148
2025-10-24 12:17:00+00:00,99201.92484927199
2025-10-24 12:18:00+00:00,99337.58206542172
2025-10-24 12:19:00+00:00,99208.35285634371
2025-10-24 12:20:00+00:00,99208.24641748202
2025-10-24 12:21:00+00:00,99591.74069287242
2025-10-24 12:22:00+00:00,99612.21504962155
2025-10-24 12:23:00+00:00,99438.65485519882
2025-10-24 12:24:00+00:00,99220.5058519171
2025-10-24 12:25:00+00:00,98721.6454062441
2025-10-24 12:26:00+00:00,98892.85057447386
2025-10-24 12:27:00+00:00,98866.22943897838
2025-10-24 12:28:00+00:00,98930.1532531836
2025-10-24 12:29:00+00:00,99027.07524709766
2025-10-24 12:30:00+00:00,99024.55342975796
2025-10-24 12:31:00+00:00,98727.93735693432
2025-10-24 12:32:00+00:00,98722.3398279783
2025-10-24 12:33:00+00:00,98686.46094218969
2025-10-24 12:34:00+00:00,98529.74738237857
2025-10-24 12:35:00+00:00,98408.21217395844
2025-10-24 12:36:00+00:00,98605.24219462312
2025-10-24 12:37:00+00:00,98634.75166686614
2025-10-24 12:38:00+00:00,98635.33883833363
2025-10-24 12:39:00+00:00,98656.95633570653
2025-10-24 12:40:00+00:00,98618.40043595586
2025-10-24 12:41:00+00:00,98596.11560075673
2025-10-24 12:42:00+00:00,98431.45114288713
2025-10-24 12:43:00+00:00,98483.67795051775
2025-10-24 12:44:00+00:00,98656.88139494254
2025-10-24 12:45:00+00:00,98543.94199145284
2025-10-24 12:46:00+00:00,99145.93393998327
2025-10-24 12:47:00+00:00,99152.54891204451
2025-10-24 12:48:00+00:00,99274.94145885612
2025-10-24 12:49:00+00:00,99294.28231932213
2025-10-24 12:50:00+00:00,98867.42293276954
2025-10-24 12:51:00+00:00,99033.98003406079
2025-10-24 12:52:00+00:00,99122.68931517705
2025-10-24 12:53:00+00:00,99188.1344788496
2025-10-24 12:54:00+00:00,99400.97701875471
2025-10-24 12:55:00+00:00,99129.85241201289
2025-10-24 12:56:00+00:00,99047.36565054163
2025-10-24 12:57:00+00:00,99066.94271303319
2025-10-24 12:58:00+00:00,99073.92114092481
2025-10-24 12:59:00+00:00,99165.53802411818
2025-10-24 13:00:00+00:00,99215.34674992297
2025-10-24 13:01:00+00:00,99608.14838269925
2025-10-24 13:02:00+00:00,99621.62352100726
2025-10-24 13:03:00+00:00,99758.81058509754
2025-10-24 13:04:00+00:00,100132.9178852084
2025-10-24 13:05:00+00:00,100302.14443822707
2025-10-24 13:06:00+00:00,100286.92208639394
2025-10-24 13:07:00+00:00,100172.80767770369
2025-10-24 13:08:00+00:00,100168.82604279336
2025-10-24 13:09:00+00:00,100142.26669919225
2025-10-24 13:10:00+00:00,100118.00638279716
2025-10-24 13:11:00+00:00,100119.35203934241
2025-10-24 13:12:00+00:00,99821.59555959365
2025-10-24 13:13:00+00:00,99789.33611297737
2025-10-24 13:14:00+00:00,99880.60706128775
2025-10-24 13:15:00+00:00,99801.63157783718
2025-10-24 13:16:00+00:00,99976.37787750266
2025-10-24 13:17:00+00:00,99968.63585921978
2025-10-24 13:18:00+00:00,99804.0671984791
2025-10-24 13:19:00+00:00,99739.12206437033
2025-10-24 13:20:00+00:00,99591.8003446198
2025-10-24 13:21:00+00:00,99538.43645312208
2025-10-24 13:22:00+00:00,99607.72145453632
2025-10-24 13:23:00+00:00,99662.67376871816
2025-10-24 13:24:00+00:00,99698.69371453534
2025-10-24 13:25:00+00:00,99692.20615423705
2025-10-24 13:26:00+00:00,99600.26861622908
2025-10-24 13:27:00+00:00,99504.65548437311
2025-10-24 13:28:00+00:00,99403.84769582016
2025-10-24 13:29:00+00:00,99446.27559215507
2025-10-24 13:30:00+00:00,99445.32848911815
2025-10-24 13:31:00+00:00,99484.70106207884
2025-10-24 13:32:00+00:00,99503.8311755726
2025-10-24 13:33:00+00:00,99798.36937963545
2025-10-24 13:34:00+00:00,99781.43038012485
2025-10-24 13:35:00+00:00,100198.0351411428
2025-10-24 13:36:00+00:00,100157.52413057398
2025-10-24 13:37:00+00:00,100142.50249910356
2025-10-24 13:38:00+00:00,100144.1141026721
2025-10-24 13:39:00+00:00,100144.1141026721
