timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,99814.46111263917
2025-10-24 10:41:00+00:00,100812.20237673819
2025-10-24 10:42:00+00:00,101252.81576474407
2025-10-24 10:43:00+00:00,101017.73422170547
2025-10-24 10:44:00+00:00,100877.7158966139
2025-10-24 10:45:00+00:00,101631.79301770497
2025-10-24 10:46:00+00:00,101759.46923821338
2025-10-24 10:47:00+00:00,101644.05413080787
2025-10-24 10:48:00+00:00,102103.28656348668
2025-10-24 10:49:00+00:00,102291.83311979531
2025-10-24 10:50:00+00:00,102330.91463998368
2025-10-24 10:51:00+00:00,102025.7718364828
2025-10-24 10:52:00+00:00,102163.32709079061
2025-10-24 10:53:00+00:00,102236.17191029259
2025-10-24 10:54:00+00:00,102109.06501295057
2025-10-24 10:55:00+00:00,101907.1656844198
2025-10-24 10:56:00+00:00,101470.61073012894
2025-10-24 10:57:00+00:00,100150.25635675516
2025-10-24 10:58:00+00:00,99864.98290446156
2025-10-24 10:59:00+00:00,99941.10147958726
2025-10-24 11:00:00+00:00,99819.16581843549
2025-10-24 11:01:00+00:00,100178.17708388146
2025-10-24 11:02:00+00:00,100367.1306882461
2025-10-24 11:03:00+00:00,101273.3106708508
2025-10-24 11:04:00+00:00,101675.18440147501
2025-10-24 11:05:00+00:00,101420.58711944823
2025-10-24 11:06:00+00:00,101319.36203886667
2025-10-24 11:07:00+00:00,101166.37327513221
2025-10-24 11:08:00+00:00,101326.25448539975
2025-10-24 11:09:00+00:00,101032.09953830618
2025-10-24 11:10:00+00:00,101214.37868833839
2025-10-24 11:11:00+00:00,101448.01982033922
2025-10-24 11:12:00+00:00,101880.45784641872
2025-10-24 11:13:00+00:00,101489.90646792803
2025-10-24 11:14:00+00:00,101781.45622143795
2025-10-24 11:15:00+00:00,101832.683641451
2025-10-24 11:16:00+00:00,101603.92915213385
2025-10-24 11:17:00+00:00,101499.09099532507
2025-10-24 11:18:00+00:00,100948.03824926197
2025-10-24 11:19:00+00:00,100438.88584975776
2025-10-24 11:20:00+00:00,101392.05570544378
2025-10-24 11:21:00+00:00,101722.75277756102
2025-10-24 11:22:00+00:00,102117.83089065779
2025-10-24 11:23:00+00:00,101876.09680578613
2025-10-24 11:24:00+00:00,100149.25571875728
2025-10-24 11:25:00+00:00,100194.4509577204
2025-10-24 11:26:00+00:00,100099.94516444957
2025-10-24 11:27:00+00:00,100461.56907138304
2025-10-24 11:28:00+00:00,100306.09831181663
2025-10-24 11:29:00+00:00,100147.53578566789
2025-10-24 11:30:00+00:00,99838.63696892693
2025-10-24 11:31:00+00:00,99410.83163688087
2025-10-24 11:32:00+00:00,98533.92344387237
2025-10-24 11:33:00+00:00,98541.41359878797
2025-10-24 11:34:00+00:00,98650.48691785336
2025-10-24 11:35:00+00:00,98548.74707975992
2025-10-24 11:36:00+00:00,98878.3817588398
2025-10-24 11:37:00+00:00,98323.9444064227
2025-10-24 11:38:00+00:00,98903.15151114776
2025-10-24 11:39:00+00:00,98736.58407959671
2025-10-24 11:40:00+00:00,98888.64108972301
2025-10-24 11:41:00+00:00,99532.37956158313
2025-10-24 11:42:00+00:00,99665.07176546569
2025-10-24 11:43:00+00:00,99634.65360020896
2025-10-24 11:44:00+00:00,99882.56337963403
2025-10-24 11:45:00+00:00,99752.64973927956
2025-10-24 11:46:00+00:00,98778.50426462272
2025-10-24 11:47:00+00:00,98824.10155116944
2025-10-24 11:48:00+00:00,98846.60666219398
2025-10-24 11:49:00+00:00,98937.89355679092
2025-10-24 11:50:00+00:00,99347.29142330828
2025-10-24 11:51:00+00:00,100470.00963195015
2025-10-24 11:52:00+00:00,100275.81684220294
2025-10-24 11:53:00+00:00,99758.8098181214
2025-10-24 11:54:00+00:00,100097.48973796263
2025-10-24 11:55:00+00:00,100106.46537601828
2025-10-24 11:56:00+00:00,100201.15005453103
2025-10-24 11:57:00+00:00,100268.72677595864
2025-10-24 11:58:00+00:00,99305.80612981858
2025-10-24 11:59:00+00:00,98835.13830262437
2025-10-24 12:00:00+00:00,98385.4773326102
2025-10-24 12:01:00+00:00,97443.37404377866
2025-10-24 12:02:00+00:00,97645.24031631186
2025-10-24 12:03:00+00:00,97499.57088620568
2025-10-24 12:04:00+00:00,97192.76186574766
2025-10-24 12:05:00+00:00,97174.22213329826
2025-10-24 12:06:00+00:00,96944.00641624947
2025-10-24 12:07:00+00:00,96532.79763693831
2025-10-24 12:08:00+00:00,95764.60816874696
2025-10-24 12:09:00+00:00,96814.61168179513
2025-10-24 12:10:00+00:00,97140.09651086511
2025-10-24 12:11:00+00:00,96955.95968764424
2025-10-24 12:12:00+00:00,96948.92913940546
2025-10-24 12:13:00+00:00,96448.99796182834
2025-10-24 12:14:00+00:00,96584.21280808895
2025-10-24 12:15:00+00:00,95801.0438853835
2025-10-24 12:16:00+00:00,95765.8012970128
2025-10-24 12:17:00+00:00,95450.89206541769
2025-10-24 12:18:00+00:00,96263.34683904165
2025-10-24 12:19:00+00:00,95960.92302240347
2025-10-24 12:20:00+00:00,95979.69838614858
2025-10-24 12:21:00+00:00,95509.52169890868
