timestamp,nav
2025-10-24 11:38:00+00:00,98653.74072613024
2025-10-24 11:39:00+00:00,98297.83810174005
2025-10-24 11:40:00+00:00,98405.88526006833
2025-10-24 11:41:00+00:00,98961.9380984952
2025-10-24 11:42:00+00:00,99084.0286471134
2025-10-24 11:43:00+00:00,99056.99356165862
2025-10-24 11:44:00+00:00,99324.22968511292
2025-10-24 11:45:00+00:00,99171.46304151983
2025-10-24 11:46:00+00:00,98664.85544083847
2025-10-24 11:47:00+00:00,98743.65217924642
2025-10-24 11:48:00+00:00,98778.83983610074
2025-10-24 11:49:00+00:00,98835.4977428907
2025-10-24 11:50:00+00:00,99215.8225833716
2025-10-24 11:51:00+00:00,100327.43217715992
2025-10-24 11:52:00+00:00,100131.90912505507
2025-10-24 11:53:00+00:00,99735.90741638257
2025-10-24 11:54:00+00:00,100004.59728963017
2025-10-24 11:55:00+00:00,100013.79712357213
2025-10-24 11:56:00+00:00,100114.86243298357
2025-10-24 11:57:00+00:00,100415.85809819892
2025-10-24 11:58:00+00:00,99341.03832993991
2025-10-24 11:59:00+00:00,98986.43143418459
2025-10-24 12:00:00+00:00,98547.47974236947
2025-10-24 12:01:00+00:00,97794.81236583076
2025-10-24 12:02:00+00:00,97931.36257452046
2025-10-24 12:03:00+00:00,97735.9510735092
2025-10-24 12:04:00+00:00,97615.85447339271
2025-10-24 12:05:00+00:00,97592.20196310586
2025-10-24 12:06:00+00:00,97227.79191139499
2025-10-24 12:07:00+00:00,96929.25605235444
2025-10-24 12:08:00+00:00,96334.6373507808
2025-10-24 12:09:00+00:00,97027.79496119772
2025-10-24 12:10:00+00:00,97593.94412992503
2025-10-24 12:11:00+00:00,97438.32563916249
2025-10-24 12:12:00+00:00,97170.40103618582
2025-10-24 12:13:00+00:00,96191.80760339246
2025-10-24 12:14:00+00:00,96321.41627028215
2025-10-24 12:15:00+00:00,96027.72099331129
2025-10-24 12:16:00+00:00,95996.9140258804
2025-10-24 12:17:00+00:00,95747.79966655278
2025-10-24 12:18:00+00:00,96775.89263319895
2025-10-24 12:19:00+00:00,96556.78513894713
2025-10-24 12:20:00+00:00,96594.92368546121
2025-10-24 12:21:00+00:00,96123.1865508452
2025-10-24 12:22:00+00:00,96083.7303940609
2025-10-24 12:23:00+00:00,96314.11665249457
2025-10-24 12:24:00+00:00,95888.8318610531
2025-10-24 12:25:00+00:00,97136.46993046094
2025-10-24 12:26:00+00:00,96755.57296932196
2025-10-24 12:27:00+00:00,96782.20315049459
2025-10-24 12:28:00+00:00,97591.13359646632
2025-10-24 12:29:00+00:00,97377.00264576009
2025-10-24 12:30:00+00:00,97424.7422129216
2025-10-24 12:31:00+00:00,97826.63842585307
2025-10-24 12:32:00+00:00,97934.42542165535
2025-10-24 12:33:00+00:00,97726.45064243811
2025-10-24 12:34:00+00:00,98126.60702250403
2025-10-24 12:35:00+00:00,97964.05190714389
2025-10-24 12:36:00+00:00,98848.83378730662
2025-10-24 12:37:00+00:00,99199.34994833883
2025-10-24 12:38:00+00:00,99192.9371684712
2025-10-24 12:39:00+00:00,99247.87524651692
2025-10-24 12:40:00+00:00,98847.85358403072
2025-10-24 12:41:00+00:00,99578.42972842132
2025-10-24 12:42:00+00:00,99770.3566407844
2025-10-24 12:43:00+00:00,99977.3355533603
2025-10-24 12:44:00+00:00,100281.1980679347
2025-10-24 12:45:00+00:00,99874.17441563177
2025-10-24 12:46:00+00:00,99175.80049643168
2025-10-24 12:47:00+00:00,99306.1085909783
2025-10-24 12:48:00+00:00,99583.73379706795
2025-10-24 12:49:00+00:00,99867.36199807041
2025-10-24 12:50:00+00:00,100859.2166309384
2025-10-24 12:51:00+00:00,100490.3757130195
2025-10-24 12:52:00+00:00,100621.5493194053
2025-10-24 12:53:00+00:00,100367.14901698077
2025-10-24 12:54:00+00:00,100654.52486653705
2025-10-24 12:55:00+00:00,101174.31493990487
2025-10-24 12:56:00+00:00,101474.58873246177
2025-10-24 12:57:00+00:00,101994.31326687211
2025-10-24 12:58:00+00:00,101865.13230548048
2025-10-24 12:59:00+00:00,102481.32197324812
2025-10-24 13:00:00+00:00,102158.04071539898
2025-10-24 13:01:00+00:00,101517.21034690425
2025-10-24 13:02:00+00:00,101136.24357947148
2025-10-24 13:03:00+00:00,101277.92176318626
2025-10-24 13:04:00+00:00,100731.25710723523
2025-10-24 13:05:00+00:00,100568.55695170202
2025-10-24 13:06:00+00:00,100614.80816438819
2025-10-24 13:07:00+00:00,100838.92265330443
2025-10-24 13:08:00+00:00,100440.94328153963
2025-10-24 13:09:00+00:00,100346.60563313261
2025-10-24 13:10:00+00:00,100543.9280331678
2025-10-24 13:11:00+00:00,100815.00140145313
2025-10-24 13:12:00+00:00,99880.4177285081
2025-10-24 13:13:00+00:00,100462.75672143059
2025-10-24 13:14:00+00:00,100969.64748758751
2025-10-24 13:15:00+00:00,100645.46627812927
2025-10-24 13:16:00+00:00,100333.19881637105
2025-10-24 13:17:00+00:00,100173.57354310615
2025-10-24 13:18:00+00:00,100369.5929577574
2025-10-24 13:19:00+00:00,100577.56885809741
2025-10-24 13:20:00+00:00,100337.08522396955
2025-10-24 13:21:00+00:00,100765.31890010982
2025-10-24 13:22:00+00:00,100936.31736487994
2025-10-24 13:23:00+00:00,101210.30705648099
2025-10-24 13:24:00+00:00,100972.39491393187
2025-10-24 13:25:00+00:00,100914.8868194594
2025-10-24 13:26:00+00:00,100354.65711949702
2025-10-24 13:27:00+00:00,100791.96619316957
2025-10-24 13:28:00+00:00,100520.23658943556
2025-10-24 13:29:00+00:00,100630.40998428411
2025-10-24 13:30:00+00:00,100619.85201587502
2025-10-24 13:31:00+00:00,100859.06370966863
2025-10-24 13:32:00+00:00,101099.94568809899
2025-10-24 13:33:00+00:00,100618.58330245112
2025-10-24 13:34:00+00:00,100326.68206482191
2025-10-24 13:35:00+00:00,100973.25624014736
2025-10-24 13:36:00+00:00,101233.2277892221
2025-10-24 13:37:00+00:00,101099.43337796358
2025-10-24 13:38:00+00:00,101210.33319424279
2025-10-24 13:39:00+00:00,101210.33319424279
