timestamp,nav
2025-10-24 11:54:00+00:00,99838.54636307665
2025-10-24 11:55:00+00:00,99849.77018251967
2025-10-24 11:56:00+00:00,99925.2214547916
2025-10-24 11:57:00+00:00,100396.35244218852
2025-10-24 11:58:00+00:00,99796.18987646238
2025-10-24 11:59:00+00:00,99486.71806016918
2025-10-24 12:00:00+00:00,99105.86042845777
2025-10-24 12:01:00+00:00,98359.54198647935
2025-10-24 12:02:00+00:00,98448.00118926335
2025-10-24 12:03:00+00:00,98242.59643046318
2025-10-24 12:04:00+00:00,98151.8724739914
2025-10-24 12:05:00+00:00,98118.98347576793
2025-10-24 12:06:00+00:00,97643.9255089446
2025-10-24 12:07:00+00:00,97501.88205503234
2025-10-24 12:08:00+00:00,97313.17138659295
2025-10-24 12:09:00+00:00,98353.1006825824
2025-10-24 12:10:00+00:00,99021.56556770629
2025-10-24 12:11:00+00:00,99005.42911594386
2025-10-24 12:12:00+00:00,98698.09624363635
2025-10-24 12:13:00+00:00,97629.33314189165
2025-10-24 12:14:00+00:00,97754.6500658428
2025-10-24 12:15:00+00:00,97518.35485487817
2025-10-24 12:16:00+00:00,97478.16762485974
2025-10-24 12:17:00+00:00,97076.1036927834
2025-10-24 12:18:00+00:00,98160.95943955997
2025-10-24 12:19:00+00:00,98103.71903791594
2025-10-24 12:20:00+00:00,98149.43973250863
2025-10-24 12:21:00+00:00,97689.18317945175
2025-10-24 12:22:00+00:00,97661.55470431912
2025-10-24 12:23:00+00:00,97880.61081568048
2025-10-24 12:24:00+00:00,97103.02753978445
2025-10-24 12:25:00+00:00,98428.12783925737
2025-10-24 12:26:00+00:00,98360.23203397485
2025-10-24 12:27:00+00:00,98397.0271003697
2025-10-24 12:28:00+00:00,99604.39462305991
2025-10-24 12:29:00+00:00,99469.07713527525
2025-10-24 12:30:00+00:00,99547.89901385004
2025-10-24 12:31:00+00:00,99873.65726900905
2025-10-24 12:32:00+00:00,100003.54960641511
2025-10-24 12:33:00+00:00,99811.35381775758
2025-10-24 12:34:00+00:00,99993.85161268794
2025-10-24 12:35:00+00:00,99929.84969840165
2025-10-24 12:36:00+00:00,101062.42859847531
2025-10-24 12:37:00+00:00,101683.22199671542
2025-10-24 12:38:00+00:00,101675.85933484034
2025-10-24 12:39:00+00:00,101738.62413905574
2025-10-24 12:40:00+00:00,101104.52140501946
2025-10-24 12:41:00+00:00,102371.46626153369
2025-10-24 12:42:00+00:00,102615.26782810003
2025-10-24 12:43:00+00:00,102854.59545761756
2025-10-24 12:44:00+00:00,103421.5724588599
2025-10-24 12:45:00+00:00,103014.37541580539
2025-10-24 12:46:00+00:00,102290.42151946797
2025-10-24 12:47:00+00:00,102356.45280705173
2025-10-24 12:48:00+00:00,102614.06610819222
2025-10-24 12:49:00+00:00,102823.45751531389
2025-10-24 12:50:00+00:00,103236.20144510212
2025-10-24 12:51:00+00:00,102954.31067455806
2025-10-24 12:52:00+00:00,103096.64695664648
2025-10-24 12:53:00+00:00,102797.4319334113
2025-10-24 12:54:00+00:00,103130.73746100454
2025-10-24 12:55:00+00:00,103703.58418609844
2025-10-24 12:56:00+00:00,104040.4855516212
2025-10-24 12:57:00+00:00,104540.27513950797
2025-10-24 12:58:00+00:00,104406.93582160388
2025-10-24 12:59:00+00:00,105007.6849576271
2025-10-24 13:00:00+00:00,104648.48255736277
2025-10-24 13:01:00+00:00,103367.80317706558
2025-10-24 13:02:00+00:00,102800.06684359386
2025-10-24 13:03:00+00:00,102923.74321694383
2025-10-24 13:04:00+00:00,102401.27142784548
2025-10-24 13:05:00+00:00,102314.45183773096
2025-10-24 13:06:00+00:00,102379.1257022383
2025-10-24 13:07:00+00:00,102644.6989368623
2025-10-24 13:08:00+00:00,102128.28583623482
2025-10-24 13:09:00+00:00,102063.65669441632
2025-10-24 13:10:00+00:00,102170.015876518
2025-10-24 13:11:00+00:00,102432.14384287027
2025-10-24 13:12:00+00:00,101846.37028166921
2025-10-24 13:13:00+00:00,102337.98730678194
2025-10-24 13:14:00+00:00,102778.88729716036
2025-10-24 13:15:00+00:00,102399.58657116735
2025-10-24 13:16:00+00:00,101998.59568045674
2025-10-24 13:17:00+00:00,101811.14039927757
2025-10-24 13:18:00+00:00,102006.9403689065
2025-10-24 13:19:00+00:00,102464.00789830078
2025-10-24 13:20:00+00:00,102249.17307355245
2025-10-24 13:21:00+00:00,102666.32902487055
2025-10-24 13:22:00+00:00,102805.37366474805
2025-10-24 13:23:00+00:00,103054.95735786729
2025-10-24 13:24:00+00:00,102774.9981724407
2025-10-24 13:25:00+00:00,102733.3579885167
2025-10-24 13:26:00+00:00,102199.0385356612
2025-10-24 13:27:00+00:00,102644.52110588005
2025-10-24 13:28:00+00:00,102410.3586890417
2025-10-24 13:29:00+00:00,102544.66041875318
2025-10-24 13:30:00+00:00,102534.11423945254
2025-10-24 13:31:00+00:00,102863.16616242299
2025-10-24 13:32:00+00:00,103217.93197461976
2025-10-24 13:33:00+00:00,103028.69099784982
2025-10-24 13:34:00+00:00,102722.43668410381
2025-10-24 13:35:00+00:00,103442.86938158669
2025-10-24 13:36:00+00:00,103607.49770488463
2025-10-24 13:37:00+00:00,103402.48596566835
2025-10-24 13:38:00+00:00,103487.65416148854
2025-10-24 13:39:00+00:00,103487.65416148854
