timestamp,nav
2025-10-24 10:40:00+00:00,100000.0
2025-10-24 10:40:00+00:00,99850.77935758315
2025-10-24 10:41:00+00:00,100474.39332135965
2025-10-24 10:42:00+00:00,100949.67516345216
2025-10-24 10:43:00+00:00,100674.21166569705
2025-10-24 10:44:00+00:00,100624.60318444658
2025-10-24 10:45:00+00:00,101238.964986998
2025-10-24 10:46:00+00:00,101742.14793649234
2025-10-24 10:47:00+00:00,101356.2025934105
2025-10-24 10:48:00+00:00,101618.44597383018
2025-10-24 10:49:00+00:00,101879.86922295601
2025-10-24 10:50:00+00:00,101942.75404276763
2025-10-24 10:51:00+00:00,101596.72640371014
2025-10-24 10:52:00+00:00,101649.32005822292
2025-10-24 10:53:00+00:00,101684.55384617776
2025-10-24 10:54:00+00:00,101578.7888276357
2025-10-24 10:55:00+00:00,101341.17633870989
2025-10-24 10:56:00+00:00,100887.36768218025
2025-10-24 10:57:00+00:00,100080.65762134606
2025-10-24 10:58:00+00:00,99662.82505411864
2025-10-24 10:59:00+00:00,99757.73948030302
2025-10-24 11:00:00+00:00,99572.65615473164
2025-10-24 11:01:00+00:00,99830.9111926055
2025-10-24 11:02:00+00:00,100144.96143940766
2025-10-24 11:03:00+00:00,101151.28763628029
2025-10-24 11:04:00+00:00,101674.36355458945
2025-10-24 11:05:00+00:00,101544.4500900582
2025-10-24 11:06:00+00:00,101254.72604188306
2025-10-24 11:07:00+00:00,100937.16057217942
2025-10-24 11:08:00+00:00,101190.92429462139
2025-10-24 11:09:00+00:00,101010.22653839574
2025-10-24 11:10:00+00:00,101166.11410902569
2025-10-24 11:11:00+00:00,101571.20393354003
2025-10-24 11:12:00+00:00,102026.35264885053
2025-10-24 11:13:00+00:00,100815.83101200277
2025-10-24 11:14:00+00:00,101148.13605279394
2025-10-24 11:15:00+00:00,101190.19374650484
2025-10-24 11:16:00+00:00,100700.07350367843
2025-10-24 11:17:00+00:00,100075.91176169505
2025-10-24 11:18:00+00:00,99472.55970204412
2025-10-24 11:19:00+00:00,99376.01696568006
2025-10-24 11:20:00+00:00,99951.10462895932
2025-10-24 11:21:00+00:00,100318.19243399927
2025-10-24 11:22:00+00:00,100905.96872634161
2025-10-24 11:23:00+00:00,100638.97085443302
2025-10-24 11:24:00+00:00,100064.01231049927
2025-10-24 11:25:00+00:00,100725.1320757296
2025-10-24 11:26:00+00:00,100537.88967720506
2025-10-24 11:27:00+00:00,100930.4771873373
2025-10-24 11:28:00+00:00,100881.19850830318
2025-10-24 11:29:00+00:00,100763.11849158935
2025-10-24 11:30:00+00:00,100324.077560899
2025-10-24 11:31:00+00:00,99556.8720073298
2025-10-24 11:32:00+00:00,99146.00150461218
2025-10-24 11:33:00+00:00,99153.28589810213
2025-10-24 11:34:00+00:00,99337.77990857177
2025-10-24 11:35:00+00:00,98881.50473021987
2025-10-24 11:36:00+00:00,99708.25565507522
2025-10-24 11:37:00+00:00,99329.62549648332
2025-10-24 11:38:00+00:00,99575.57091992613
2025-10-24 11:39:00+00:00,99199.99204868588
2025-10-24 11:40:00+00:00,99271.43652137191
2025-10-24 11:41:00+00:00,99847.05501130878
2025-10-24 11:42:00+00:00,99887.38234014873
2025-10-24 11:43:00+00:00,99845.25298728578
2025-10-24 11:44:00+00:00,100002.74293986341
2025-10-24 11:45:00+00:00,99879.08593066531
2025-10-24 11:46:00+00:00,99485.37112446211
2025-10-24 11:47:00+00:00,99625.76944108168
2025-10-24 11:48:00+00:00,99669.64327633637
2025-10-24 11:49:00+00:00,99764.85045699996
2025-10-24 11:50:00+00:00,99983.56979354209
2025-10-24 11:51:00+00:00,101230.02880340413
2025-10-24 11:52:00+00:00,101035.32492194552
2025-10-24 11:53:00+00:00,100678.86798162345
2025-10-24 11:54:00+00:00,101149.1095979326
2025-10-24 11:55:00+00:00,101159.41196668224
2025-10-24 11:56:00+00:00,101257.93474988203
2025-10-24 11:57:00+00:00,101697.52900774305
2025-10-24 11:58:00+00:00,100656.69757046661
2025-10-24 11:59:00+00:00,100521.41774702846
2025-10-24 12:00:00+00:00,100220.12806981587
2025-10-24 12:01:00+00:00,99549.99769060308
2025-10-24 12:02:00+00:00,99679.56789346441
2025-10-24 12:03:00+00:00,99537.24120814301
2025-10-24 12:04:00+00:00,99461.90126362565
2025-10-24 12:05:00+00:00,99444.17900289159
2025-10-24 12:06:00+00:00,98955.8239171069
2025-10-24 12:07:00+00:00,98604.16299177351
2025-10-24 12:08:00+00:00,98237.17309171165
2025-10-24 12:09:00+00:00,99172.80086002505
2025-10-24 12:10:00+00:00,99141.491232098
2025-10-24 12:11:00+00:00,98832.28431581907
2025-10-24 12:12:00+00:00,98679.58525759671
2025-10-24 12:13:00+00:00,98433.40576881371
2025-10-24 12:14:00+00:00,98593.42889191877
2025-10-24 12:15:00+00:00,98546.32004464339
2025-10-24 12:16:00+00:00,98519.62844932827
2025-10-24 12:17:00+00:00,98285.37589425783
2025-10-24 12:18:00+00:00,98943.88219739174
2025-10-24 12:19:00+00:00,98573.75701094259
2025-10-24 12:20:00+00:00,98605.00316770727
2025-10-24 12:21:00+00:00,98246.58814181227
2025-10-24 12:22:00+00:00,98241.6695206239
2025-10-24 12:23:00+00:00,98519.85958138751
2025-10-24 12:24:00+00:00,98333.99270812483
2025-10-24 12:25:00+00:00,100317.66722712983
2025-10-24 12:26:00+00:00,99650.65409576488
2025-10-24 12:27:00+00:00,99700.77962105503
2025-10-24 12:28:00+00:00,100303.85592005975
2025-10-24 12:29:00+00:00,100100.8251397865
2025-10-24 12:30:00+00:00,100147.43497590293
2025-10-24 12:31:00+00:00,100667.67342721406
2025-10-24 12:32:00+00:00,100742.44681375162
2025-10-24 12:33:00+00:00,100555.28649782194
2025-10-24 12:34:00+00:00,101295.07130759899
2025-10-24 12:35:00+00:00,101150.49062171919
2025-10-24 12:36:00+00:00,102347.22534795353
2025-10-24 12:37:00+00:00,102801.87316752519
2025-10-24 12:38:00+00:00,102795.52238226534
2025-10-24 12:39:00+00:00,102851.0333494613
2025-10-24 12:40:00+00:00,102399.86779287356
2025-10-24 12:41:00+00:00,103047.77587254174
2025-10-24 12:42:00+00:00,103163.15499641924
2025-10-24 12:43:00+00:00,103400.96726014107
2025-10-24 12:44:00+00:00,103741.23552999194
2025-10-24 12:45:00+00:00,103514.01396915261
2025-10-24 12:46:00+00:00,103122.62807365102
2025-10-24 12:47:00+00:00,103274.03923193706
2025-10-24 12:48:00+00:00,103564.19169031727
2025-10-24 12:49:00+00:00,103734.95834388692
2025-10-24 12:50:00+00:00,104428.61853803453
2025-10-24 12:51:00+00:00,104300.98677870599
2025-10-24 12:52:00+00:00,104397.92720701513
2025-10-24 12:53:00+00:00,104133.256236263
2025-10-24 12:54:00+00:00,104281.48995346171
2025-10-24 12:55:00+00:00,104742.78868118828
2025-10-24 12:56:00+00:00,104956.83122946965
2025-10-24 12:57:00+00:00,105428.14733622098
2025-10-24 12:58:00+00:00,105265.23830818493
2025-10-24 12:59:00+00:00,105868.06258751676
2025-10-24 13:00:00+00:00,105528.52455238593
2025-10-24 13:01:00+00:00,105172.44740270302
2025-10-24 13:02:00+00:00,104877.09106811896
2025-10-24 13:03:00+00:00,105043.73530026004
2025-10-24 13:04:00+00:00,104546.1466925006
2025-10-24 13:05:00+00:00,104312.36786142891
2025-10-24 13:06:00+00:00,104388.67004714502
2025-10-24 13:07:00+00:00,104597.02016072735
2025-10-24 13:08:00+00:00,104489.52637325382
2025-10-24 13:09:00+00:00,104325.55660348028
2025-10-24 13:10:00+00:00,104355.1260192284
2025-10-24 13:11:00+00:00,104711.0707062801
2025-10-24 13:12:00+00:00,104068.10214176975
2025-10-24 13:13:00+00:00,104355.6743032808
2025-10-24 13:14:00+00:00,104914.10079290313
2025-10-24 13:15:00+00:00,104632.67643194101
2025-10-24 13:16:00+00:00,104274.6898145549
2025-10-24 13:17:00+00:00,104203.92407919365
2025-10-24 13:18:00+00:00,104298.4384831776
2025-10-24 13:19:00+00:00,104594.24485252789
2025-10-24 13:20:00+00:00,104347.6161131397
2025-10-24 13:21:00+00:00,104599.27724711868
2025-10-24 13:22:00+00:00,104709.61435359405
2025-10-24 13:23:00+00:00,105245.8331406863
2025-10-24 13:24:00+00:00,105053.33198718625
2025-10-24 13:25:00+00:00,104987.83532234738
2025-10-24 13:26:00+00:00,104580.04529475179
2025-10-24 13:27:00+00:00,105132.69632660822
2025-10-24 13:28:00+00:00,104931.95565305735
2025-10-24 13:29:00+00:00,105021.68192906157
2025-10-24 13:30:00+00:00,105010.52416142254
2025-10-24 13:31:00+00:00,105045.33146710266
2025-10-24 13:32:00+00:00,105270.54121696987
2025-10-24 13:33:00+00:00,104813.22221490592
2025-10-24 13:34:00+00:00,104175.89844827718
2025-10-24 13:35:00+00:00,104404.60123121439
2025-10-24 13:36:00+00:00,104948.3107661668
2025-10-24 13:37:00+00:00,104796.2372322006
2025-10-24 13:38:00+00:00,104877.01154095263
2025-10-24 13:39:00+00:00,104877.01154095263
